id,dataset,classifier,reduction,accuracy,IC_Accuracy,precision,recall,f1,kernel,C,gamma,degree,coef0,probability,random_state
624,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,10,10,2,0,True,707878
625,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,10,10,3,0,True,707878
626,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,10,10,5,0,True,707878
627,euclidian_px_all,svc,RFS,0.77,"(0.6984988435856102, 0.8415011564143898)",0.7216666666666666,0.74,0.713095238095238,rbf,50,scale,2,0,True,707878
628,euclidian_px_all,svc,RFS,0.77,"(0.6984988435856102, 0.8415011564143898)",0.7216666666666666,0.74,0.713095238095238,rbf,50,scale,3,0,True,707878
629,euclidian_px_all,svc,RFS,0.77,"(0.6984988435856102, 0.8415011564143898)",0.7216666666666666,0.74,0.713095238095238,rbf,50,scale,5,0,True,707878
630,euclidian_px_all,svc,RFS,0.78,"(0.6981003717704883, 0.8618996282295117)",0.7188095238095238,0.765,0.7267748917748917,rbf,50,auto,2,0,True,707878
631,euclidian_px_all,svc,RFS,0.78,"(0.6981003717704883, 0.8618996282295117)",0.7188095238095238,0.765,0.7267748917748917,rbf,50,auto,3,0,True,707878
632,euclidian_px_all,svc,RFS,0.78,"(0.6981003717704883, 0.8618996282295117)",0.7188095238095238,0.765,0.7267748917748917,rbf,50,auto,5,0,True,707878
633,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,50,1e-05,2,0,True,707878
634,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,50,1e-05,3,0,True,707878
635,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,50,1e-05,5,0,True,707878
636,euclidian_px_all,svc,RFS,0.7063636363636363,"(0.6265412846605891, 0.7861859880666835)",0.6849999999999999,0.5650000000000001,0.5826190476190477,rbf,50,0.0001,2,0,True,707878
637,euclidian_px_all,svc,RFS,0.7063636363636363,"(0.6265412846605891, 0.7861859880666835)",0.6849999999999999,0.5650000000000001,0.5826190476190477,rbf,50,0.0001,3,0,True,707878
638,euclidian_px_all,svc,RFS,0.7063636363636363,"(0.6265412846605891, 0.7861859880666835)",0.6849999999999999,0.5650000000000001,0.5826190476190477,rbf,50,0.0001,5,0,True,707878
639,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.5978373247385725, 0.776708129806882)",0.6088095238095238,0.665,0.613917748917749,rbf,50,0.001,2,0,True,707878
640,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.5978373247385725, 0.776708129806882)",0.6088095238095238,0.665,0.613917748917749,rbf,50,0.001,3,0,True,707878
641,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.5978373247385725, 0.776708129806882)",0.6088095238095238,0.665,0.613917748917749,rbf,50,0.001,5,0,True,707878
642,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6589371939140387, 0.844699169722325)",0.6892857142857143,0.7150000000000001,0.6815656565656566,rbf,50,0.01,2,0,True,707878
643,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6589371939140387, 0.844699169722325)",0.6892857142857143,0.7150000000000001,0.6815656565656566,rbf,50,0.01,3,0,True,707878
644,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6589371939140387, 0.844699169722325)",0.6892857142857143,0.7150000000000001,0.6815656565656566,rbf,50,0.01,5,0,True,707878
645,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6883333333333332,0.7150000000000001,0.6845238095238095,rbf,50,0.1,2,0,True,707878
646,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6883333333333332,0.7150000000000001,0.6845238095238095,rbf,50,0.1,3,0,True,707878
647,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6883333333333332,0.7150000000000001,0.6845238095238095,rbf,50,0.1,5,0,True,707878
648,euclidian_px_all,svc,RFS,0.7418181818181818,"(0.6586999285892147, 0.824936435047149)",0.6535714285714286,0.8,0.7040476190476189,rbf,50,0.5,2,0,True,707878
649,euclidian_px_all,svc,RFS,0.7418181818181818,"(0.6586999285892147, 0.824936435047149)",0.6535714285714286,0.8,0.7040476190476189,rbf,50,0.5,3,0,True,707878
650,euclidian_px_all,svc,RFS,0.7418181818181818,"(0.6586999285892147, 0.824936435047149)",0.6535714285714286,0.8,0.7040476190476189,rbf,50,0.5,5,0,True,707878
651,euclidian_px_all,svc,RFS,0.7881818181818182,"(0.7053551939439282, 0.8710084424197082)",0.7021428571428572,0.8,0.7359379509379508,rbf,50,1,2,0,True,707878
652,euclidian_px_all,svc,RFS,0.7881818181818182,"(0.7053551939439282, 0.8710084424197082)",0.7021428571428572,0.8,0.7359379509379508,rbf,50,1,3,0,True,707878
653,euclidian_px_all,svc,RFS,0.7881818181818182,"(0.7053551939439282, 0.8710084424197082)",0.7021428571428572,0.8,0.7359379509379508,rbf,50,1,5,0,True,707878
654,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,50,5,2,0,True,707878
655,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,50,5,3,0,True,707878
656,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,50,5,5,0,True,707878
657,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,50,10,2,0,True,707878
658,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,50,10,3,0,True,707878
659,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,50,10,5,0,True,707878
660,euclidian_px_all,svc,RFS,0.7790909090909091,"(0.7077212975518257, 0.8504605206299924)",0.7283333333333333,0.765,0.7264285714285714,rbf,100,scale,2,0,True,707878
661,euclidian_px_all,svc,RFS,0.7790909090909091,"(0.7077212975518257, 0.8504605206299924)",0.7283333333333333,0.765,0.7264285714285714,rbf,100,scale,3,0,True,707878
662,euclidian_px_all,svc,RFS,0.7790909090909091,"(0.7077212975518257, 0.8504605206299924)",0.7283333333333333,0.765,0.7264285714285714,rbf,100,scale,5,0,True,707878
663,euclidian_px_all,svc,RFS,0.7527272727272727,"(0.6561389681805698, 0.8493155772739756)",0.6921428571428572,0.74,0.7024891774891774,rbf,100,auto,2,0,True,707878
664,euclidian_px_all,svc,RFS,0.7527272727272727,"(0.6561389681805698, 0.8493155772739756)",0.6921428571428572,0.74,0.7024891774891774,rbf,100,auto,3,0,True,707878
665,euclidian_px_all,svc,RFS,0.7527272727272727,"(0.6561389681805698, 0.8493155772739756)",0.6921428571428572,0.74,0.7024891774891774,rbf,100,auto,5,0,True,707878
666,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,100,1e-05,2,0,True,707878
667,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,100,1e-05,3,0,True,707878
668,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,100,1e-05,5,0,True,707878
669,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,100,0.0001,2,0,True,707878
670,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,100,0.0001,3,0,True,707878
671,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,100,0.0001,5,0,True,707878
672,euclidian_px_all,svc,RFS,0.7154545454545455,"(0.6262901080971763, 0.8046189828119146)",0.6488095238095238,0.6849999999999999,0.6460606060606061,rbf,100,0.001,2,0,True,707878
673,euclidian_px_all,svc,RFS,0.7154545454545455,"(0.6262901080971763, 0.8046189828119146)",0.6488095238095238,0.6849999999999999,0.6460606060606061,rbf,100,0.001,3,0,True,707878
674,euclidian_px_all,svc,RFS,0.7154545454545455,"(0.6262901080971763, 0.8046189828119146)",0.6488095238095238,0.6849999999999999,0.6460606060606061,rbf,100,0.001,5,0,True,707878
675,euclidian_px_all,svc,RFS,0.7990909090909091,"(0.6988902079996814, 0.8992916101821368)",0.7671428571428571,0.765,0.7509812409812409,rbf,100,0.01,2,0,True,707878
676,euclidian_px_all,svc,RFS,0.7990909090909091,"(0.6988902079996814, 0.8992916101821368)",0.7671428571428571,0.765,0.7509812409812409,rbf,100,0.01,3,0,True,707878
677,euclidian_px_all,svc,RFS,0.7990909090909091,"(0.6988902079996814, 0.8992916101821368)",0.7671428571428571,0.765,0.7509812409812409,rbf,100,0.01,5,0,True,707878
678,euclidian_px_all,svc,RFS,0.7336363636363636,"(0.6761194156777025, 0.7911533115950248)",0.6488095238095237,0.6900000000000001,0.6501082251082251,rbf,100,0.1,2,0,True,707878
679,euclidian_px_all,svc,RFS,0.7336363636363636,"(0.6761194156777025, 0.7911533115950248)",0.6488095238095237,0.6900000000000001,0.6501082251082251,rbf,100,0.1,3,0,True,707878
680,euclidian_px_all,svc,RFS,0.7336363636363636,"(0.6761194156777025, 0.7911533115950248)",0.6488095238095237,0.6900000000000001,0.6501082251082251,rbf,100,0.1,5,0,True,707878
681,euclidian_px_all,svc,RFS,0.7236363636363636,"(0.6398425242210048, 0.8074302030517224)",0.6380952380952382,0.75,0.6734632034632033,rbf,100,0.5,2,0,True,707878
682,euclidian_px_all,svc,RFS,0.7236363636363636,"(0.6398425242210048, 0.8074302030517224)",0.6380952380952382,0.75,0.6734632034632033,rbf,100,0.5,3,0,True,707878
683,euclidian_px_all,svc,RFS,0.7236363636363636,"(0.6398425242210048, 0.8074302030517224)",0.6380952380952382,0.75,0.6734632034632033,rbf,100,0.5,5,0,True,707878
684,euclidian_px_all,svc,RFS,0.7881818181818182,"(0.7053551939439282, 0.8710084424197082)",0.7021428571428572,0.8,0.7359379509379508,rbf,100,1,2,0,True,707878
685,euclidian_px_all,svc,RFS,0.7881818181818182,"(0.7053551939439282, 0.8710084424197082)",0.7021428571428572,0.8,0.7359379509379508,rbf,100,1,3,0,True,707878
686,euclidian_px_all,svc,RFS,0.7881818181818182,"(0.7053551939439282, 0.8710084424197082)",0.7021428571428572,0.8,0.7359379509379508,rbf,100,1,5,0,True,707878
687,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,100,5,2,0,True,707878
688,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,100,5,3,0,True,707878
689,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,100,5,5,0,True,707878
690,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,100,10,2,0,True,707878
691,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,100,10,3,0,True,707878
692,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,100,10,5,0,True,707878
693,euclidian_px_all,svc,RFS,0.5509090909090908,"(0.4688718932182952, 0.6329462885998863)",0.09772727272727273,0.225,0.13166666666666665,sigmoid,0.01,scale,2,0,True,707878
694,euclidian_px_all,svc,RFS,0.5509090909090908,"(0.4688718932182952, 0.6329462885998863)",0.09772727272727273,0.225,0.13166666666666665,sigmoid,0.01,scale,3,0,True,707878
695,euclidian_px_all,svc,RFS,0.5509090909090908,"(0.4688718932182952, 0.6329462885998863)",0.09772727272727273,0.225,0.13166666666666665,sigmoid,0.01,scale,5,0,True,707878
696,euclidian_px_all,svc,RFS,0.36909090909090914,"(0.2529190017600378, 0.4852628164217805)",0.17629870129870132,0.35,0.22636363636363638,sigmoid,0.01,auto,2,0,True,707878
697,euclidian_px_all,svc,RFS,0.36909090909090914,"(0.2529190017600378, 0.4852628164217805)",0.17629870129870132,0.35,0.22636363636363638,sigmoid,0.01,auto,3,0,True,707878
698,euclidian_px_all,svc,RFS,0.36909090909090914,"(0.2529190017600378, 0.4852628164217805)",0.17629870129870132,0.35,0.22636363636363638,sigmoid,0.01,auto,5,0,True,707878
699,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.01,1e-05,2,0,True,707878
700,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.01,1e-05,3,0,True,707878
701,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.01,1e-05,5,0,True,707878
702,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.01,0.0001,2,0,True,707878
703,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.01,0.0001,3,0,True,707878
704,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.01,0.0001,5,0,True,707878
705,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,0.01,0.001,2,0,True,707878
706,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,0.01,0.001,3,0,True,707878
707,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,0.01,0.001,5,0,True,707878
708,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,0.01,0.01,2,0,True,707878
709,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,0.01,0.01,3,0,True,707878
710,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,0.01,0.01,5,0,True,707878
711,euclidian_px_all,svc,RFS,0.569090909090909,"(0.48890737507504806, 0.6492744431067698)",0.12272727272727273,0.225,0.13999999999999999,sigmoid,0.01,0.1,2,0,True,707878
712,euclidian_px_all,svc,RFS,0.569090909090909,"(0.48890737507504806, 0.6492744431067698)",0.12272727272727273,0.225,0.13999999999999999,sigmoid,0.01,0.1,3,0,True,707878
713,euclidian_px_all,svc,RFS,0.569090909090909,"(0.48890737507504806, 0.6492744431067698)",0.12272727272727273,0.225,0.13999999999999999,sigmoid,0.01,0.1,5,0,True,707878
714,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.01,0.5,2,0,True,707878
715,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.01,0.5,3,0,True,707878
716,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.01,0.5,5,0,True,707878
717,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.01,1,2,0,True,707878
718,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.01,1,3,0,True,707878
719,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.01,1,5,0,True,707878
720,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.01,5,2,0,True,707878
721,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.01,5,3,0,True,707878
722,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.01,5,5,0,True,707878
723,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.01,10,2,0,True,707878
724,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.01,10,3,0,True,707878
725,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.01,10,5,0,True,707878
726,euclidian_px_all,svc,RFS,0.5509090909090908,"(0.4688718932182952, 0.6329462885998863)",0.09772727272727273,0.225,0.13166666666666665,sigmoid,0.1,scale,2,0,True,707878
727,euclidian_px_all,svc,RFS,0.5509090909090908,"(0.4688718932182952, 0.6329462885998863)",0.09772727272727273,0.225,0.13166666666666665,sigmoid,0.1,scale,3,0,True,707878
728,euclidian_px_all,svc,RFS,0.5509090909090908,"(0.4688718932182952, 0.6329462885998863)",0.09772727272727273,0.225,0.13166666666666665,sigmoid,0.1,scale,5,0,True,707878
729,euclidian_px_all,svc,RFS,0.36909090909090914,"(0.2529190017600378, 0.4852628164217805)",0.17629870129870132,0.35,0.22636363636363638,sigmoid,0.1,auto,2,0,True,707878
730,euclidian_px_all,svc,RFS,0.36909090909090914,"(0.2529190017600378, 0.4852628164217805)",0.17629870129870132,0.35,0.22636363636363638,sigmoid,0.1,auto,3,0,True,707878
731,euclidian_px_all,svc,RFS,0.36909090909090914,"(0.2529190017600378, 0.4852628164217805)",0.17629870129870132,0.35,0.22636363636363638,sigmoid,0.1,auto,5,0,True,707878
732,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.1,1e-05,2,0,True,707878
733,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.1,1e-05,3,0,True,707878
734,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.1,1e-05,5,0,True,707878
735,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.1,0.0001,2,0,True,707878
736,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.1,0.0001,3,0,True,707878
737,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,0.1,0.0001,5,0,True,707878
738,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,0.1,0.001,2,0,True,707878
739,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,0.1,0.001,3,0,True,707878
740,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,0.1,0.001,5,0,True,707878
741,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,0.1,0.01,2,0,True,707878
742,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,0.1,0.01,3,0,True,707878
743,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,0.1,0.01,5,0,True,707878
744,euclidian_px_all,svc,RFS,0.569090909090909,"(0.48890737507504806, 0.6492744431067698)",0.12272727272727273,0.225,0.13999999999999999,sigmoid,0.1,0.1,2,0,True,707878
745,euclidian_px_all,svc,RFS,0.569090909090909,"(0.48890737507504806, 0.6492744431067698)",0.12272727272727273,0.225,0.13999999999999999,sigmoid,0.1,0.1,3,0,True,707878
746,euclidian_px_all,svc,RFS,0.569090909090909,"(0.48890737507504806, 0.6492744431067698)",0.12272727272727273,0.225,0.13999999999999999,sigmoid,0.1,0.1,5,0,True,707878
747,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.1,0.5,2,0,True,707878
748,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.1,0.5,3,0,True,707878
749,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.1,0.5,5,0,True,707878
750,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.1,1,2,0,True,707878
751,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.1,1,3,0,True,707878
752,euclidian_px_all,svc,RFS,0.5418181818181818,"(0.4515461342880118, 0.6320902293483517)",0.10909090909090909,0.3,0.16,sigmoid,0.1,1,5,0,True,707878
753,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.1,5,2,0,True,707878
754,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.1,5,3,0,True,707878
755,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.1,5,5,0,True,707878
756,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.1,10,2,0,True,707878
757,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.1,10,3,0,True,707878
758,euclidian_px_all,svc,RFS,0.38545454545454544,"(0.34441876844178104, 0.42649032246730983)",0.33090909090909093,0.9,0.4838095238095238,sigmoid,0.1,10,5,0,True,707878
759,euclidian_px_all,svc,RFS,0.5599999999999999,"(0.4757587797251937, 0.6442412202748062)",0.08166666666666667,0.1,0.08944444444444445,sigmoid,1,scale,2,0,True,707878
760,euclidian_px_all,svc,RFS,0.5599999999999999,"(0.4757587797251937, 0.6442412202748062)",0.08166666666666667,0.1,0.08944444444444445,sigmoid,1,scale,3,0,True,707878
761,euclidian_px_all,svc,RFS,0.5599999999999999,"(0.4757587797251937, 0.6442412202748062)",0.08166666666666667,0.1,0.08944444444444445,sigmoid,1,scale,5,0,True,707878
762,euclidian_px_all,svc,RFS,0.3409090909090909,"(0.24990870720269795, 0.4319094746154838)",0.1788095238095238,0.275,0.21494949494949495,sigmoid,1,auto,2,0,True,707878
763,euclidian_px_all,svc,RFS,0.3409090909090909,"(0.24990870720269795, 0.4319094746154838)",0.1788095238095238,0.275,0.21494949494949495,sigmoid,1,auto,3,0,True,707878
764,euclidian_px_all,svc,RFS,0.3409090909090909,"(0.24990870720269795, 0.4319094746154838)",0.1788095238095238,0.275,0.21494949494949495,sigmoid,1,auto,5,0,True,707878
765,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,1,1e-05,2,0,True,707878
766,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,1,1e-05,3,0,True,707878
767,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,1,1e-05,5,0,True,707878
768,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,1,0.0001,2,0,True,707878
769,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,1,0.0001,3,0,True,707878
770,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,sigmoid,1,0.0001,5,0,True,707878
771,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,1,0.001,2,0,True,707878
772,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,1,0.001,3,0,True,707878
773,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4568426901583031, 0.6958845825689698)",0.46328282828282824,0.7,0.5256959706959707,sigmoid,1,0.001,5,0,True,707878
774,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,1,0.01,2,0,True,707878
775,euclidian_px_all,svc,RFS,0.37636363636363634,"(0.32806948409028497, 0.4246577886369877)",0.3195454545454545,0.85,0.4638095238095238,sigmoid,1,0.01,3,0,True,707878
