id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
174,15.111007332801819,2.6356408500701534,0.9080438613891602,0.18527154693058862,True,,gini,,50,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
175,19.39423131942749,4.119636011841844,0.9648799896240234,0.1502951389251113,True,,gini,,50,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
176,4.908685863018036,0.5767914618544211,0.6237727403640747,0.14013569766155992,True,,gini,,50,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7666666666666666,0.8011363636363636,0.6357142857142857,0.7294507575757576,0.06233047950394054,895,0.6684491978609626,0.7823529411764706,0.8117647058823529,0.611764705882353,0.7185828877005348,0.08165932552970558,913,0.672514619883041,0.7698863636363635,0.8051948051948052,0.6136724960254372,0.7153170711849117,0.0761897044327584,903
177,8.581454634666443,1.2825223355965016,0.7030559182167053,0.15507379255137105,True,,gini,,50,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7666666666666666,0.8011363636363636,0.6357142857142857,0.7294507575757576,0.06233047950394054,895,0.6684491978609626,0.7823529411764706,0.8117647058823529,0.611764705882353,0.7185828877005348,0.08165932552970558,913,0.672514619883041,0.7698863636363635,0.8051948051948052,0.6136724960254372,0.7153170711849117,0.0761897044327584,903
178,11.913364291191101,1.7599948088080093,1.034899353981018,0.14396798640615655,True,,gini,,50,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.7341269841269841,0.053616317988124974,908,0.7142857142857143,0.7362637362637363,0.8011363636363636,0.6357142857142857,0.721850024975025,0.05909877948323742,1037,0.6684491978609626,0.7529411764705882,0.8117647058823529,0.611764705882353,0.7112299465240642,0.07676358364317325,1033,0.672514619883041,0.7349228611500701,0.8051948051948052,0.6136724960254372,0.7065761955633383,0.0712749113313775,1035
179,18.2345849275589,0.7597366692070483,1.0351070761680603,0.21250041763293975,True,,gini,,50,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.8148148148148148,0.6666666666666666,0.7341269841269841,0.053616317988124974,908,0.7142857142857143,0.7362637362637363,0.8011363636363636,0.6357142857142857,0.721850024975025,0.05909877948323742,1037,0.6684491978609626,0.7529411764705882,0.8117647058823529,0.611764705882353,0.7112299465240642,0.07676358364317325,1033,0.672514619883041,0.7349228611500701,0.8051948051948052,0.6136724960254372,0.7065761955633383,0.0712749113313775,1035
180,4.322321832180023,0.6419464759139322,0.533530592918396,0.09344105777983601,True,,gini,,50,10,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7037037037037037,0.7433862433862434,0.03459443605984661,612,0.7142857142857143,0.7829670329670331,0.7617647058823529,0.680921052631579,0.7349846264416697,0.03990864244864019,737,0.6684491978609626,0.8029411764705883,0.7617647058823529,0.6617647058823529,0.7237299465240642,0.06044980167383149,653,0.672514619883041,0.7750000000000001,0.7617647058823529,0.6666666666666667,0.7189864981080152,0.049660063638692,679
181,8.300797402858734,1.7884524840532934,0.7936552166938782,0.20219642000914628,True,,gini,,50,10,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7407407407407407,0.7526455026455026,0.02681631604856256,290,0.7142857142857143,0.7829670329670331,0.7617647058823529,0.7222222222222222,0.7453099188393306,0.028215072498251215,350,0.6684491978609626,0.8029411764705883,0.7617647058823529,0.7117647058823529,0.7362299465240643,0.050732607919983574,197,0.672514619883041,0.7750000000000001,0.7617647058823529,0.7157894736842105,0.7312671998624011,0.04041683233255154,287
182,10.852364540100098,2.482507131584238,1.0917667150497437,0.186932089870685,True,,gini,,50,10,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7407407407407407,0.7526455026455026,0.02681631604856256,290,0.7142857142857143,0.7829670329670331,0.7617647058823529,0.7222222222222222,0.7453099188393306,0.028215072498251215,350,0.6684491978609626,0.8029411764705883,0.7617647058823529,0.7117647058823529,0.7362299465240643,0.050732607919983574,197,0.672514619883041,0.7750000000000001,0.7617647058823529,0.7157894736842105,0.7312671998624011,0.04041683233255154,287
183,16.430889785289764,1.3434626194725399,1.0119578838348389,0.10861570463609933,True,,gini,,50,10,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7407407407407407,0.7526455026455026,0.02681631604856256,290,0.7142857142857143,0.7829670329670331,0.7617647058823529,0.7222222222222222,0.7453099188393306,0.028215072498251215,350,0.6684491978609626,0.8029411764705883,0.7617647058823529,0.7117647058823529,0.7362299465240643,0.050732607919983574,197,0.672514619883041,0.7750000000000001,0.7617647058823529,0.7157894736842105,0.7312671998624011,0.04041683233255154,287
184,3.6197166442871094,0.8177283387245579,0.6885367035865784,0.1270281221820751,True,,gini,,50,15,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 15, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.7777777777777778,0.7037037037037037,0.7251984126984127,0.03755746183073925,1052,0.6742424242424242,0.7583333333333333,0.7617647058823529,0.6823529411764706,0.7191733511586453,0.04099408032243437,1077,0.6229946524064172,0.7735294117647059,0.7617647058823529,0.6823529411764706,0.7101604278074867,0.06133872829909799,1056,0.6199095022624435,0.7393103448275862,0.7617647058823529,0.6823529411764706,0.7008343735372133,0.05496204121793863,1134
185,8.302261650562286,1.7391790889626553,0.7909308075904846,0.021539366600439435,True,,gini,,50,15,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 15, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7159391534391534,0.04545123487680677,1244,0.6742424242424242,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7083073380867498,0.053243848978785584,1295,0.6229946524064172,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.6976604278074866,0.07018815252680446,1257,0.6199095022624435,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.688892754784449,0.062370098514155634,1300
186,12.728270709514618,2.8588627949953462,0.948758602142334,0.12297476941509361,True,,gini,,50,15,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7159391534391534,0.04545123487680677,1244,0.6742424242424242,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7083073380867498,0.053243848978785584,1295,0.6229946524064172,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.6976604278074866,0.07018815252680446,1257,0.6199095022624435,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.688892754784449,0.062370098514155634,1300
187,15.428629159927368,2.559933029486365,1.1421051025390625,0.22594982987390377,True,,gini,,50,15,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7159391534391534,0.04545123487680677,1244,0.6742424242424242,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7083073380867498,0.053243848978785584,1295,0.6229946524064172,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.6976604278074866,0.07018815252680446,1257,0.6199095022624435,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.688892754784449,0.062370098514155634,1300
188,5.57576060295105,0.8641679542560874,0.38244831562042236,0.07751791221780946,True,,gini,,50,20,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.7777777777777778,0.6296296296296297,0.7066798941798942,0.05688119071069931,1312,0.6742424242424242,0.7583333333333333,0.7697368421052632,0.6029411764705883,0.7013134440379023,0.06771811485387443,1361,0.6229946524064172,0.7735294117647059,0.7411764705882353,0.6029411764705883,0.6851604278074866,0.07343613432102451,1398,0.6199095022624435,0.7393103448275862,0.7499999999999999,0.6029411764705883,0.6780402558901545,0.06699120244059507,1398
189,8.481663286685944,1.2434995676328147,0.8165010213851929,0.1640048505429886,True,,gini,,50,20,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.8148148148148148,0.6296296296296297,0.7159391534391535,0.06934910941600014,1218,0.6742424242424242,0.7583333333333333,0.8055555555555556,0.6029411764705883,0.7102681224004753,0.07779280762017128,1255,0.6229946524064172,0.7735294117647059,0.7911764705882353,0.6029411764705883,0.6976604278074866,0.08521746824175351,1257,0.6199095022624435,0.7393103448275862,0.7969924812030074,0.6029411764705883,0.6897883761909064,0.0811951947929628,1271
190,11.559665620326996,2.965038178093864,0.8586597442626953,0.31163289945114764,True,,gini,,50,20,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.7777777777777778,0.6296296296296297,0.7066798941798942,0.05688119071069931,1312,0.6742424242424242,0.7583333333333333,0.7697368421052632,0.6029411764705883,0.7013134440379023,0.06771811485387443,1361,0.6229946524064172,0.7735294117647059,0.7411764705882353,0.6029411764705883,0.6851604278074866,0.07343613432102451,1398,0.6199095022624435,0.7393103448275862,0.7499999999999999,0.6029411764705883,0.6780402558901545,0.06699120244059507,1398
191,16.98149186372757,1.7162243782617832,0.9605690836906433,0.1225402706120967,True,,gini,,50,20,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.6785714285714286,0.7407407407407407,0.7777777777777778,0.6296296296296297,0.7066798941798942,0.05688119071069931,1312,0.6742424242424242,0.7583333333333333,0.7697368421052632,0.6029411764705883,0.7013134440379023,0.06771811485387443,1361,0.6229946524064172,0.7735294117647059,0.7411764705882353,0.6029411764705883,0.6851604278074866,0.07343613432102451,1398,0.6199095022624435,0.7393103448275862,0.7499999999999999,0.6029411764705883,0.6780402558901545,0.06699120244059507,1398
192,4.179126024246216,1.30180356762907,0.5331408381462097,0.11357796457759475,True,,gini,,54,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
193,10.774476528167725,0.663433115875128,0.7452325224876404,0.057032713346105116,True,,gini,,54,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
194,11.25435209274292,2.3071082095852566,1.1040880680084229,0.07743575457688497,True,,gini,,54,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
195,16.716440677642822,3.372343653464874,0.971021294593811,0.22741953518765845,True,,gini,,54,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7407407407407407,0.7523148148148149,0.040026889967107813,307,0.75,0.7087912087912087,0.8011363636363636,0.7321428571428572,0.7480176073926074,0.03397149609621718,186,0.713903743315508,0.723529411764706,0.8117647058823529,0.6911764705882353,0.7350935828877005,0.04579823470626929,215,0.7211948790896159,0.7,0.8051948051948052,0.6995230524642289,0.7314781841871625,0.04345081443328949,227
196,4.681476473808289,0.9027953334669728,0.5226327776908875,0.18955792827316492,True,,gini,,54,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.7777777777777778,0.7037037037037037,0.7337962962962963,0.03165461650735496,1003,0.75,0.7087912087912087,0.7617647058823529,0.680921052631579,0.7253692418262851,0.03233332937569614,990,0.713903743315508,0.723529411764706,0.7617647058823529,0.6617647058823529,0.7152406417112299,0.035688426926991416,992,0.7211948790896159,0.7,0.7617647058823529,0.6666666666666667,0.712406562909659,0.03449464339047009,925
197,8.566683292388916,2.421881590181469,0.6732723116874695,0.17528188787726912,True,,gini,,54,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
