id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
24,0.47680574655532837,0.11347318325506145,0.009086668491363525,0.0034082559625187364,identity,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7058823529411765,0.6764705882352942,0.8529411764705882,0.7867647058823529,0.0983756482372033,36,0.9131944444444444,0.7058823529411765,0.6931818181818181,0.8642857142857143,0.7941360824632883,0.0962760986091991,51,0.9117647058823529,0.7058823529411765,0.6764705882352942,0.8529411764705882,0.7867647058823529,0.0983756482372033,35,0.9116883116883117,0.7058823529411765,0.6693191865605659,0.8517872711421098,0.784669280583041,0.10018942443921815,34
25,0.19835668802261353,0.04232930056208866,0.018220365047454834,0.004040575083228453,identity,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.3235294117647059,0.5,0.5,0.5,0.45588235294117646,0.076414006216274,381,0.19642857142857142,0.25,0.25,0.25,0.23660714285714285,0.023197109029940318,384,0.3235294117647059,0.5,0.5,0.5,0.45588235294117646,0.076414006216274,381,0.2444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.31111111111111106,0.038490017945975064,384
26,0.9259671568870544,0.6693364620998894,0.014148890972137451,0.00431709802307044,identity,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7058823529411765,0.7058823529411765,0.6176470588235294,0.8235294117647058,0.713235294117647,0.07316084096372202,128,0.7087719298245614,0.7058823529411765,0.6416666666666666,0.8424908424908425,0.7247029479808118,0.07310441888957311,129,0.7058823529411764,0.7058823529411765,0.6176470588235294,0.8235294117647058,0.713235294117647,0.07316084096372204,128,0.7048611111111112,0.7058823529411765,0.6007226738934056,0.8210526315789475,0.7081296923811602,0.0779480467612458,124
27,0.9148114919662476,0.10707941275795312,0.01234126091003418,0.005117234012921709,identity,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6176470588235294,0.6176470588235294,0.6764705882352942,0.7058823529411765,0.6544117647058824,0.03820700310813701,173,0.6214285714285714,0.6416666666666666,0.6821428571428572,0.7087719298245614,0.6635025062656641,0.03407272836833287,187,0.6176470588235294,0.6176470588235294,0.6764705882352942,0.7058823529411764,0.6544117647058824,0.03820700310813697,173,0.6146469049694856,0.6007226738934056,0.6739319965126417,0.7048611111111112,0.6485406716216611,0.042579512704514676,169
28,1.0095739364624023,0.27091763097553145,0.014696121215820312,0.009865938152094633,identity,0.01,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7647058823529411,0.7352941176470589,0.8235294117647058,0.8088235294117647,0.06739081904346822,5,0.9131944444444444,0.7684210526315789,0.7575757575757576,0.8424908424908425,0.8204205242856558,0.06274453952821744,10,0.9117647058823529,0.7647058823529411,0.7352941176470589,0.8235294117647058,0.8088235294117647,0.06739081904346822,5,0.9116883116883117,0.763888888888889,0.7294429708222812,0.8210526315789475,0.8065182007446072,0.0689743633759327,6
29,0.5886842608451843,0.11751841814472165,0.008137881755828857,0.0023581400391988385,identity,0.01,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5294117647058824,0.7352941176470589,0.5661764705882353,0.09837564823720335,226,0.5,0.5,0.7575757575757576,0.8269230769230769,0.6461247086247086,0.14816734393326478,195,0.5,0.5,0.5294117647058824,0.7352941176470589,0.5661764705882353,0.09837564823720335,226,0.414387031408308,0.37916219119226635,0.39555555555555555,0.7153488372093023,0.47611340384135803,0.13868385106696768,227
30,1.2372764348983765,0.9338919986086595,0.0067057013511657715,0.0010266432107855197,identity,0.01,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7941176470588235,0.6764705882352942,0.6470588235294118,0.7499999999999999,0.09416359172695363,103,0.8823529411764706,0.7951388888888888,0.6931818181818181,0.6556776556776557,0.7565878259812083,0.08874997598188104,105,0.8823529411764706,0.7941176470588235,0.6764705882352942,0.6470588235294117,0.7499999999999999,0.09416359172695365,103,0.8823529411764706,0.793939393939394,0.6693191865605659,0.6421052631578947,0.7469291962085813,0.09690319903078262,97
31,1.9273371696472168,0.34642183974049084,0.012597203254699707,0.004357104016065575,identity,0.01,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6764705882352942,0.5588235294117647,0.7352941176470589,0.7352941176470589,0.6764705882352942,0.07204381596421114,148,0.6770833333333333,0.5643939393939394,0.7428571428571429,0.7361111111111112,0.6801113816738817,0.07154141417401919,167,0.6764705882352942,0.5588235294117647,0.7352941176470589,0.7352941176470589,0.6764705882352942,0.07204381596421114,148,0.6761904761904762,0.5490716180371352,0.7332170880557977,0.735064935064935,0.6733860293370859,0.07557443479476644,153
32,0.4708762764930725,0.19521573330757427,0.016331255435943604,0.002842237512615601,identity,0.01,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7058823529411765,0.6764705882352942,0.7941176470588235,0.75,0.0606339062590832,92,0.8280701754385965,0.7058823529411765,0.6931818181818181,0.8035714285714286,0.757676443783255,0.05895721258399585,102,0.8235294117647058,0.7058823529411765,0.6764705882352942,0.7941176470588236,0.75,0.06063390625908322,91,0.8229166666666666,0.7058823529411765,0.6693191865605659,0.7925021795989537,0.7476550964418407,0.062363935284960384,96
33,0.14597183465957642,0.07161000705152538,0.008120536804199219,0.0035150008706775764,identity,0.01,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5882352941176471,0.5882352941176471,0.5588235294117647,0.4411764705882353,0.5441176470588236,0.060633906259083256,237,0.7741935483870968,0.7741935483870968,0.5817307692307692,0.234375,0.5911232165012407,0.2204467060743592,215,0.5882352941176471,0.5882352941176471,0.5588235294117647,0.4411764705882353,0.5441176470588236,0.060633906259083256,237,0.5041666666666667,0.5041666666666667,0.5255813953488372,0.30612244897959184,0.4600092944154406,0.08927570871642948,234
34,0.9956582188606262,0.6594060019077038,0.014645576477050781,0.008365676041301702,identity,0.01,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7352941176470589,0.6764705882352942,0.7941176470588235,0.7647058823529411,0.06576670522058202,74,0.8541666666666667,0.7361111111111112,0.6931818181818181,0.8035714285714286,0.7717577561327562,0.0617418002968614,84,0.8529411764705882,0.7352941176470589,0.6764705882352942,0.7941176470588236,0.7647058823529411,0.06576670522058202,74,0.8528138528138528,0.735064935064935,0.6693191865605659,0.7925021795989537,0.7624250385095769,0.06799273324241316,75
35,1.1008789539337158,0.17392095005730657,0.013586819171905518,0.0019649227988743742,identity,0.01,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7352941176470589,0.6176470588235294,0.6470588235294118,0.7352941176470589,0.6838235294117647,0.05251050315105038,141,0.7428571428571429,0.6634615384615384,0.6491228070175439,0.7361111111111112,0.697888149861834,0.04197158363971987,145,0.7352941176470589,0.6176470588235294,0.6470588235294118,0.7352941176470589,0.6838235294117647,0.05251050315105038,140,0.7332170880557977,0.5888372093023255,0.6458333333333334,0.735064935064935,0.6757381414390979,0.06178504531877151,146
36,0.44993525743484497,0.21522037031941493,0.016971826553344727,0.0064838820918829525,identity,0.1,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.8529411764705882,0.6764705882352942,0.8529411764705882,0.7941176470588235,0.07204381596421108,26,0.7951388888888888,0.8541666666666667,0.6931818181818181,0.8642857142857143,0.801693272005772,0.06798706959201302,33,0.7941176470588235,0.8529411764705882,0.6764705882352942,0.8529411764705882,0.7941176470588235,0.07204381596421108,21,0.793939393939394,0.8528138528138528,0.6693191865605659,0.8517872711421098,0.7919649261139806,0.07471141278109487,25
37,0.11821645498275757,0.03255393948000442,0.007042348384857178,0.001131186833930422,identity,0.1,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5294117647058824,0.5,0.7058823529411765,0.5588235294117647,0.08574929257125444,230,0.25,0.7575757575757576,0.25,0.7058823529411765,0.4908645276292335,0.2415569222365468,249,0.5,0.5294117647058824,0.5,0.7058823529411765,0.5588235294117647,0.08574929257125444,230,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.7058823529411765,0.4420261437908497,0.15444082100308068,247
38,0.7761538624763489,0.648384826317035,0.0163801908493042,0.010775862597660262,identity,0.1,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7352941176470589,0.7058823529411765,0.8529411764705882,0.7941176470588236,0.07498558108224679,18,0.8823529411764706,0.7361111111111112,0.7351778656126482,0.8642857142857143,0.8044819080464861,0.06913394465217461,28,0.8823529411764706,0.7352941176470589,0.7058823529411764,0.8529411764705882,0.7941176470588235,0.07498558108224683,21,0.8823529411764706,0.735064935064935,0.6964285714285714,0.8517872711421098,0.7914084297030217,0.07764063292912028,28
39,0.9740071296691895,0.1933147614677726,0.013099372386932373,0.008099081561140064,identity,0.1,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7058823529411765,0.6470588235294118,0.7941176470588235,0.6764705882352942,0.7058823529411764,0.05502437333491087,132,0.7087719298245614,0.6888888888888889,0.7951388888888888,0.6931818181818181,0.7214953814460394,0.04315696244884968,133,0.7058823529411764,0.6470588235294117,0.7941176470588235,0.6764705882352942,0.7058823529411764,0.0550243733349109,130,0.7048611111111112,0.6263736263736264,0.793939393939394,0.6693191865605659,0.6986233294961743,0.06164984682646528,130
40,0.4628320336341858,0.26313438197070915,0.006925821304321289,0.0012988063104586447,identity,0.1,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7352941176470589,0.6764705882352942,0.7352941176470589,0.7573529411764706,0.07605941494697498,82,0.8823529411764706,0.7361111111111112,0.6931818181818181,0.7361111111111112,0.7619392453951278,0.07169593253787437,98,0.8823529411764706,0.7352941176470589,0.6764705882352942,0.7352941176470589,0.7573529411764706,0.07605941494697498,82,0.8823529411764706,0.735064935064935,0.6693191865605659,0.735064935064935,0.7554504994667266,0.07802880116789108,83
41,0.3855436444282532,0.17491211461076356,0.011438369750976562,0.004376422091867202,identity,0.1,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5294117647058824,0.47058823529411764,0.5588235294117647,0.5147058823529411,0.03288335261029103,264,0.5,0.5586206896551724,0.46886446886446886,0.765625,0.5732775396299103,0.11563310071394713,224,0.5,0.5294117647058824,0.47058823529411764,0.5588235294117647,0.5147058823529411,0.03288335261029103,264,0.37916219119226635,0.4624505928853755,0.4631578947368421,0.4522019334049409,0.43924315305485623,0.03495766046126015,249
42,1.099105715751648,0.8282856855880452,0.01144266128540039,0.0033551417038334606,identity,0.1,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7647058823529411,0.5294117647058824,0.7058823529411765,0.7205882352941176,0.12735667702712333,122,0.8823529411764706,0.7802197802197802,0.5586206896551724,0.7087719298245614,0.7324913352189961,0.11782414542804094,124,0.8823529411764706,0.7647058823529411,0.5294117647058824,0.7058823529411764,0.7205882352941175,0.1273566770271233,124,0.8823529411764706,0.7614035087719297,0.4624505928853755,0.7048611111111112,0.7027670384862218,0.15284445627746943,127
43,1.6538234949111938,0.36594811299332397,0.02087688446044922,0.0111568169265525,identity,0.1,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7058823529411765,0.6176470588235294,0.7058823529411765,0.7647058823529411,0.698529411764706,0.052510503151050346,133,0.717948717948718,0.6416666666666666,0.7087719298245614,0.7684210526315789,0.7092020917678812,0.045123739534259306,137,0.7058823529411764,0.6176470588235294,0.7058823529411764,0.7647058823529411,0.6985294117647058,0.05251050315105034,135,0.7017543859649122,0.6007226738934056,0.7048611111111112,0.763888888888889,0.6928067649645795,0.05864621759453274,135
44,0.46169769763946533,0.22615347803148725,0.014414846897125244,0.006711101924262557,identity,0.1,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.8529411764705882,0.7058823529411765,0.7941176470588235,0.8161764705882353,0.07605941494697498,3,0.9131944444444444,0.8541666666666667,0.7351778656126482,0.7951388888888888,0.824419466403162,0.06630857444737072,5,0.9117647058823529,0.8529411764705882,0.7058823529411764,0.7941176470588235,0.8161764705882353,0.07605941494697502,3,0.9116883116883117,0.8528138528138528,0.6964285714285714,0.793939393939394,0.8137175324675325,0.07949004810507088,4
45,0.2051982879638672,0.12433664460817014,0.010119199752807617,0.004274044494443368,identity,0.1,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.4411764705882353,0.7352941176470589,0.6764705882352942,0.5955882352941178,0.11649249645407987,207,0.5913978494623655,0.4182692307692308,0.7833333333333333,0.6770833333333333,0.6175209367245658,0.13362736244229992,206,0.5294117647058824,0.44117647058823534,0.7352941176470589,0.6764705882352942,0.5955882352941178,0.11649249645407984,207,0.43333333333333335,0.3990697674418605,0.7235772357723578,0.6761904761904762,0.558042703184507,0.14333997957012962,206
46,0.913233757019043,0.4055345836457903,0.009270966053009033,0.002456411708429741,identity,0.1,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7941176470588235,0.6470588235294118,0.8529411764705882,0.8014705882352942,0.0983756482372033,11,0.9131944444444444,0.7951388888888888,0.6679841897233202,0.8541666666666667,0.8076210474308301,0.09078338661249541,24,0.9117647058823529,0.7941176470588235,0.6470588235294117,0.8529411764705882,0.801470588235294,0.09837564823720335,13,0.9116883116883117,0.793939393939394,0.6357142857142857,0.8528138528138528,0.798538961038961,0.10281241454906513,13
47,0.856282114982605,0.15025348190761498,0.009997248649597168,0.004173686873083362,identity,0.1,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6470588235294118,0.6838235294117646,0.0669884821995904,147,0.7951388888888888,0.6416666666666666,0.7125,0.6491228070175439,0.6996070906432748,0.06164070735219096,143,0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6470588235294118,0.6838235294117646,0.0669884821995904,147,0.793939393939394,0.6007226738934056,0.6621499548328817,0.6458333333333334,0.6756613389997538,0.07189883384375359,147
48,0.2479703426361084,0.15205737404342337,0.012361109256744385,0.004712905563068411,identity,0,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7941176470588235,0.6764705882352942,0.8235294117647058,0.7794117647058822,0.06063390625908321,57,0.8280701754385965,0.8035714285714286,0.7125,0.8424908424908425,0.7966581116252169,0.05054141538168956,44,0.8235294117647058,0.7941176470588236,0.6764705882352942,0.8235294117647058,0.7794117647058822,0.060633906259083215,55,0.8229166666666666,0.7925021795989537,0.6621499548328817,0.8210526315789475,0.7746553581693623,0.06606405167101029,57
49,0.13936114311218262,0.003175749949652811,0.00965273380279541,0.003301238034696089,identity,0,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.47058823529411764,0.5294117647058824,0.5,0.02079725827019258,282,0.25,0.5,0.24242424242424243,0.7575757575757576,0.4375,0.21187587273062197,268,0.5,0.5,0.47058823529411764,0.5294117647058824,0.5,0.02079725827019258,282,0.3333333333333333,0.37916219119226635,0.32,0.39555555555555555,0.35701277002028886,0.03125221608725346,290
50,0.6535555124282837,0.4421123986855174,0.014082074165344238,0.008286346179954477,identity,0,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7352941176470589,0.7647058823529411,0.8823529411764706,0.7941176470588235,0.055024373334910885,26,0.7951388888888888,0.7361111111111112,0.7684210526315789,0.9047619047619048,0.8011082393483709,0.06338926240523342,34,0.7941176470588235,0.7352941176470589,0.7647058823529411,0.8823529411764706,0.7941176470588235,0.055024373334910885,21,0.793939393939394,0.735064935064935,0.763888888888889,0.8807017543859649,0.7933987430697957,0.054533871901691275,18
51,1.1783668398857117,0.14408052031542587,0.012079000473022461,0.006013617573490468,identity,0,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6176470588235294,0.5294117647058824,0.5882352941176471,0.6764705882352942,0.6029411764705883,0.05302281287447044,202,0.6214285714285714,0.5377777777777778,0.6007905138339921,0.6931818181818181,0.61329467030554,0.05546907185405242,209,0.6176470588235294,0.5294117647058824,0.588235294117647,0.6764705882352942,0.6029411764705882,0.05302281287447045,205,0.6146469049694856,0.5018315018315018,0.575,0.6693191865605659,0.5901993983403884,0.06102771565383342,197
52,0.8223715424537659,0.35735101876679853,0.011112451553344727,0.005004520906770614,identity,0,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7941176470588235,0.6764705882352942,0.8235294117647058,0.7941176470588234,0.0749855810822468,31,0.8823529411764706,0.7951388888888888,0.6931818181818181,0.8424908424908425,0.8032911226845051,0.07067161210499531,30,0.8823529411764706,0.7941176470588235,0.6764705882352942,0.8235294117647058,0.7941176470588234,0.0749855810822468,29,0.8823529411764706,0.793939393939394,0.6693191865605659,0.8210526315789475,0.7916660383138445,0.07755902025922408,27
53,0.43365198373794556,0.2659415820063954,0.012171626091003418,0.0035812104334085057,identity,0,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.6764705882352942,0.6176470588235294,0.5661764705882353,0.08415825839896764,226,0.5,0.24242424242424243,0.7451923076923077,0.7833333333333333,0.5677374708624708,0.2170189257787245,225,0.5,0.47058823529411764,0.6764705882352942,0.6176470588235294,0.5661764705882353,0.08415825839896764,226,0.37916219119226635,0.32,0.652093023255814,0.5521783181357649,0.4758583831459613,0.13278306554933525,228
54,1.669421374797821,0.7307886963884928,0.00841134786605835,0.0032852881743255964,identity,0,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7647058823529411,0.6470588235294118,0.8529411764705882,0.7867647058823529,0.09154337939697596,36,0.8823529411764706,0.7647058823529411,0.6679841897233202,0.8642857142857143,0.7948321818846116,0.08585115536327616,50,0.8823529411764706,0.7647058823529411,0.6470588235294117,0.8529411764705882,0.7867647058823529,0.091543379396976,35,0.8823529411764706,0.7647058823529412,0.6357142857142857,0.8517872711421098,0.7836400950964518,0.09569327703370918,39
55,1.8859376311302185,0.1975796183123418,0.011545956134796143,0.004730698365592083,identity,0,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6764705882352942,0.5882352941176471,0.7352941176470589,0.6764705882352942,0.6691176470588236,0.05251050315105038,155,0.6821428571428572,0.6133333333333333,0.7428571428571429,0.6821428571428572,0.6801190476190475,0.04583828049985815,166,0.6764705882352942,0.5882352941176471,0.7352941176470589,0.6764705882352942,0.6691176470588236,0.05251050315105038,155,0.6739319965126417,0.5641025641025641,0.7332170880557977,0.6739319965126417,0.6612959112959113,0.061111667675621276,162
56,0.6908506155014038,0.3721534990899093,0.01657247543334961,0.010985302456843732,identity,0,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6176470588235294,0.7352941176470589,0.8235294117647058,0.7647058823529411,0.09974014681066568,74,0.887719298245614,0.6180555555555556,0.7833333333333333,0.8424908424908425,0.7828997574063363,0.10211761899301619,69,0.8823529411764706,0.6176470588235294,0.7352941176470589,0.8235294117647058,0.7647058823529411,0.09974014681066568,74,0.8819444444444444,0.6173160173160174,0.7235772357723578,0.8210526315789475,0.7609725822779418,0.10034867258336666,77
57,0.2543866038322449,0.16381247765552773,0.014024913311004639,0.005824359605797944,identity,0,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5,0.5,0.49264705882352944,0.012735667702712335,370,0.25,0.24242424242424243,0.25,0.25,0.2481060606060606,0.003280399256759234,379,0.5,0.47058823529411764,0.5,0.5,0.49264705882352944,0.012735667702712335,370,0.3333333333333333,0.32,0.3333333333333333,0.3333333333333333,0.32999999999999996,0.0057735026918962476,379
58,1.0668337941169739,0.38994958753735165,0.005892753601074219,1.1589693644272454e-05,identity,0,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7941176470588235,0.7352941176470589,0.7941176470588235,0.8088235294117647,0.06410145505206873,5,0.9131944444444444,0.8035714285714286,0.7833333333333333,0.821969696969697,0.8305172258297258,0.049651229663713714,3,0.9117647058823529,0.7941176470588236,0.7352941176470589,0.7941176470588236,0.8088235294117647,0.0641014550520687,5,0.9116883116883117,0.7925021795989537,0.7235772357723578,0.7895667550839964,0.804333620535905,0.0678319001326552,9
