id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
834,0.009654819965362549,0.0007304631753748583,0.006457626819610596,0.0008015617980857129,100,0,2,10,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.5588235294117647,0.5,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.03288335261029103,793,0.765625,0.25,0.7741935483870968,0.7575757575757576,0.6368485764907136,0.22342441783671152,724,0.5588235294117647,0.5,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.03288335261029103,793,0.4522019334049409,0.3333333333333333,0.5041666666666667,0.39555555555555555,0.42131437224012414,0.06368422875908963,795
835,0.004737138748168945,0.00021994130075133473,0.004618644714355469,0.0005819850502960644,100,0,2,10,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5882352941176471,0.5588235294117647,0.5,0.5882352941176471,0.5588235294117647,0.03602190798210557,771,0.5882352941176471,0.5590277777777778,0.5,0.5934065934065934,0.5601674163255046,0.03712837668175343,787,0.5882352941176471,0.5588235294117647,0.5,0.5882352941176471,0.5588235294117647,0.03602190798210557,771,0.5882352941176471,0.5584415584415585,0.4960767218831734,0.5824561403508772,0.556302428698314,0.03652203500811655,755
836,0.015074610710144043,0.007521659605256558,0.007394850254058838,0.003498266883152384,100,0,3,scale,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
837,0.009593725204467773,0.002359948516486703,0.010688960552215576,0.004288784249820684,100,0,3,scale,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.7058823529411765,0.7647058823529411,0.6470588235294118,0.09300816647554055,657,0.7741935483870968,0.5913978494623655,0.7351778656126482,0.8400000000000001,0.7351923158655276,0.09108045285462296,555,0.5882352941176471,0.5294117647058824,0.7058823529411764,0.7647058823529411,0.6470588235294117,0.09300816647554054,660,0.5041666666666667,0.43333333333333335,0.6964285714285714,0.7509157509157509,0.5962110805860805,0.13131871075409904,677
838,0.013918578624725342,0.0036843733745076236,0.010680615901947021,0.004755222209650787,100,0,3,scale,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588235,0.8088235294117647,0.04877389397581467,1,0.8642857142857143,0.7575757575757576,0.8642857142857143,0.8541666666666667,0.8350784632034634,0.04493649942594207,16,0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588236,0.8088235294117647,0.048773893975814664,1,0.8517872711421098,0.7294429708222812,0.8517872711421098,0.7850045167118338,0.8045055074545837,0.05120010595797315,1
839,0.012455224990844727,0.00356307993983871,0.015437901020050049,0.003044371039421608,100,0,3,scale,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.6764705882352942,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7279411764705882,0.038207003108136954,493,0.6821428571428572,0.717948717948718,0.7684210526315789,0.8023715415019763,0.7427210423062827,0.046103300198539046,547,0.6764705882352942,0.7058823529411764,0.7647058823529411,0.7647058823529411,0.7279411764705882,0.03820700310813697,493,0.6739319965126417,0.7017543859649122,0.763888888888889,0.7571428571428571,0.724179532127325,0.03771974226532842,487
840,0.01432889699935913,0.0029665738088374143,0.008594870567321777,0.003051396458902166,100,0,3,auto,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
841,0.0076784491539001465,0.00044716789728953585,0.006685972213745117,0.0014292516028151672,100,0,3,auto,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.7058823529411765,0.7647058823529411,0.6470588235294118,0.09300816647554055,657,0.7741935483870968,0.5913978494623655,0.7351778656126482,0.8400000000000001,0.7351923158655276,0.09108045285462296,555,0.5882352941176471,0.5294117647058824,0.7058823529411764,0.7647058823529411,0.6470588235294117,0.09300816647554054,660,0.5041666666666667,0.43333333333333335,0.6964285714285714,0.7509157509157509,0.5962110805860805,0.13131871075409904,677
842,0.0106886625289917,0.001696233287258635,0.006152689456939697,0.0006280358423081502,100,0,3,auto,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588235,0.8088235294117647,0.04877389397581467,1,0.8642857142857143,0.7575757575757576,0.8642857142857143,0.8541666666666667,0.8350784632034634,0.04493649942594207,16,0.8529411764705882,0.7352941176470589,0.8529411764705882,0.7941176470588236,0.8088235294117647,0.048773893975814664,1,0.8517872711421098,0.7294429708222812,0.8517872711421098,0.7850045167118338,0.8045055074545837,0.05120010595797315,1
843,0.009459137916564941,0.004470616950867104,0.007551908493041992,0.002142134372747814,100,0,3,auto,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.6764705882352942,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.7426470588235294,0.05647901285197503,470,0.6821428571428572,0.7351778656126482,0.7684210526315789,0.8424908424908425,0.7570581544694818,0.0581354204663396,524,0.6764705882352942,0.7058823529411764,0.7647058823529411,0.8235294117647058,0.7426470588235294,0.05647901285197504,470,0.6739319965126417,0.6964285714285714,0.763888888888889,0.8210526315789475,0.7388255221022624,0.05787516949748371,464
844,0.008928656578063965,0.0013543137905250734,0.004763305187225342,0.0007034462576796758,100,0,3,1e-05,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
845,0.010005414485931396,0.0028694721836748515,0.014110863208770752,0.002271103561071556,100,0,3,1e-05,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.7575757575757576,0.25,0.25,0.765625,0.5058001893939394,0.25581601920506425,820,0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.39555555555555555,0.3333333333333333,0.3333333333333333,0.4522019334049409,0.3786060389067908,0.04950474103934777,825
846,0.007134616374969482,0.0003647288965078447,0.0054585933685302734,0.0005495748392130445,100,0,3,1e-05,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
847,0.01597142219543457,0.00979726637195032,0.007181286811828613,0.0016006730617276334,100,0,3,1e-05,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
848,0.015897035598754883,0.00464173249328823,0.007450699806213379,0.0012065286327689504,100,0,3,0.0001,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
849,0.008064806461334229,0.00203900558636971,0.014001786708831787,0.005810538873874587,100,0,3,0.0001,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.7575757575757576,0.25,0.25,0.765625,0.5058001893939394,0.25581601920506425,820,0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.39555555555555555,0.3333333333333333,0.3333333333333333,0.4522019334049409,0.3786060389067908,0.04950474103934777,825
850,0.009319722652435303,0.0008394495961752638,0.007869362831115723,0.0014658405323443586,100,0,3,0.0001,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7941176470588235,0.7720588235294117,0.012735667702712335,266,0.7802197802197802,0.7684210526315789,0.7802197802197802,0.8541666666666667,0.7957568199344516,0.034065207967617854,272,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7941176470588236,0.7720588235294117,0.012735667702712384,266,0.7614035087719297,0.763888888888889,0.7614035087719297,0.7850045167118338,0.7679251057861456,0.009912867643142873,419
851,0.008543610572814941,0.001017325798055074,0.006882667541503906,0.0016866850131607594,100,0,3,0.0001,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
852,0.012140810489654541,0.00499841697895057,0.0075609683990478516,0.00355973094919306,100,0,3,0.001,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
853,0.005622506141662598,0.00022160295123098032,0.005149781703948975,0.0007631561480994815,100,0,3,0.001,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.7575757575757576,0.25,0.25,0.765625,0.5058001893939394,0.25581601920506425,820,0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.39555555555555555,0.3333333333333333,0.3333333333333333,0.4522019334049409,0.3786060389067908,0.04950474103934777,825
854,0.009430527687072754,0.00033552324406937333,0.005424618721008301,0.0005755968051415055,100,0,3,0.001,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7058823529411765,0.8823529411764706,0.7867647058823529,0.07014258833948127,91,0.8280701754385965,0.7575757575757576,0.7087719298245614,0.9047619047619048,0.7997949419002051,0.07396823706227638,250,0.8235294117647058,0.7352941176470589,0.7058823529411764,0.8823529411764706,0.7867647058823529,0.0701425883394813,106,0.8229166666666666,0.7294429708222812,0.7048611111111112,0.8807017543859649,0.784480625746506,0.07089472019939401,88
855,0.010819494724273682,0.0016747608964030765,0.005747973918914795,0.0003996167215997135,100,0,3,0.001,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.8235294117647058,0.7647058823529411,0.6764705882352942,0.8529411764705882,0.7794117647058824,0.0673908190434682,196,0.8280701754385965,0.7802197802197802,0.6821428571428572,0.8642857142857143,0.788679631771737,0.06835486098312064,446,0.8235294117647058,0.7647058823529411,0.6764705882352942,0.8529411764705882,0.7794117647058824,0.0673908190434682,199,0.8229166666666666,0.7614035087719297,0.6739319965126417,0.8517872711421098,0.7775098607733371,0.06812983974024497,181
856,0.010430693626403809,0.0007661878917750401,0.0061833858489990234,0.0013316198759716362,100,0,3,0.01,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
857,0.008630573749542236,0.0008247434605945178,0.005895674228668213,0.001120846875491694,100,0,3,0.01,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.6764705882352942,0.8823529411764706,0.6691176470588236,0.13377503969603124,609,0.7741935483870968,0.5913978494623655,0.7125,0.9047619047619048,0.7457133256528418,0.11294242426610539,542,0.5882352941176471,0.5294117647058824,0.6764705882352942,0.8823529411764706,0.6691176470588236,0.13377503969603124,609,0.5041666666666667,0.43333333333333335,0.6621499548328817,0.8807017543859649,0.6200879273047116,0.171758404498183,616
858,0.012873291969299316,0.004770667207485468,0.007108330726623535,0.002816285546921024,100,0,3,0.01,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.801470588235294,0.03205072752603437,25,0.7951388888888888,0.7684210526315789,0.821969696969697,0.8863636363636364,0.8179733187134502,0.04378939611002233,178,0.7941176470588235,0.7647058823529411,0.7941176470588236,0.8529411764705883,0.801470588235294,0.03205072752603441,25,0.793939393939394,0.763888888888889,0.7895667550839964,0.8496905393457117,0.7992713943144978,0.03129146100162996,25
859,0.010057270526885986,0.0007371233208484688,0.0056653618812561035,0.00047528578922640384,100,0,3,0.01,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.7058823529411765,0.7352941176470589,0.7352941176470589,0.8235294117647058,0.75,0.04411764705882349,458,0.7087719298245614,0.7575757575757576,0.7361111111111112,0.8424908424908425,0.7612374102505682,0.049998713723237366,521,0.7058823529411764,0.7352941176470589,0.7352941176470589,0.8235294117647058,0.75,0.04411764705882352,458,0.7048611111111112,0.7294429708222812,0.735064935064935,0.8210526315789475,0.7476054121443187,0.0438996217342786,458
860,0.010015308856964111,0.0018933547981875311,0.005302369594573975,0.0006708446898157823,100,0,3,0.1,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
861,0.0119551420211792,0.003509412762928059,0.0070539116859436035,0.0012659502262706147,100,0,3,0.1,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.7058823529411765,0.7647058823529411,0.6470588235294118,0.09300816647554055,657,0.7741935483870968,0.5913978494623655,0.7351778656126482,0.8400000000000001,0.7351923158655276,0.09108045285462296,555,0.5882352941176471,0.5294117647058824,0.7058823529411764,0.7647058823529411,0.6470588235294117,0.09300816647554054,660,0.5041666666666667,0.43333333333333335,0.6964285714285714,0.7509157509157509,0.5962110805860805,0.13131871075409904,677
862,0.015869319438934326,0.006379874618317625,0.009346306324005127,0.003788512856327154,100,0,3,0.1,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6470588235294118,0.7941176470588235,1.0,0.7867647058823529,0.13377503969603124,91,0.7644444444444445,0.7931034482758621,0.8541666666666667,1.0,0.8529286398467433,0.09088457524550113,4,0.7058823529411764,0.6470588235294118,0.7941176470588236,1.0,0.786764705882353,0.13377503969603127,91,0.6886446886446886,0.5968379446640316,0.7850045167118338,1.0,0.7676217875051385,0.14975504669039494,422
863,0.00637972354888916,0.0014143268087067503,0.007603466510772705,0.0018812144594201456,100,0,3,0.1,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.6176470588235294,0.7352941176470589,0.6176470588235294,0.7352941176470589,0.6764705882352942,0.05882352941176472,589,0.6180555555555556,0.7428571428571429,0.6180555555555556,0.7575757575757576,0.6841360028860028,0.06628503014856672,662,0.6176470588235294,0.7352941176470589,0.6176470588235294,0.7352941176470589,0.6764705882352942,0.05882352941176472,589,0.6173160173160174,0.7332170880557977,0.6173160173160174,0.7294429708222812,0.6743230233775284,0.05702262038181598,570
864,0.012307584285736084,0.00576296083778395,0.007185578346252441,0.003456687456029625,100,0,3,0.5,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
865,0.013065576553344727,0.0018182862924453515,0.011480569839477539,0.0035004944293786965,100,0,3,0.5,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.7058823529411765,0.7647058823529411,0.6470588235294118,0.09300816647554055,657,0.7741935483870968,0.5913978494623655,0.7351778656126482,0.8400000000000001,0.7351923158655276,0.09108045285462296,555,0.5882352941176471,0.5294117647058824,0.7058823529411764,0.7647058823529411,0.6470588235294117,0.09300816647554054,660,0.5041666666666667,0.43333333333333335,0.6964285714285714,0.7509157509157509,0.5962110805860805,0.13131871075409904,677
866,0.01173245906829834,0.002434116992161796,0.006669878959655762,0.000524892580474699,100,0,3,0.5,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.5294117647058824,0.6470588235294118,0.8529411764705882,0.6838235294117647,0.11649249645407983,573,0.8148148148148149,0.7575757575757576,0.7931034482758621,0.8863636363636364,0.8129644142575178,0.04704580493184316,193,0.7058823529411764,0.5294117647058824,0.6470588235294118,0.8529411764705883,0.6838235294117647,0.11649249645407987,574,0.678030303030303,0.39555555555555555,0.5968379446640316,0.8496905393457117,0.6300285856489005,0.16327489034110937,589
867,0.0060302019119262695,0.00022078136509697606,0.0074037909507751465,0.0036426741913507363,100,0,3,0.5,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.6176470588235294,0.6176470588235294,0.5294117647058824,0.6764705882352942,0.6102941176470589,0.05251050315105038,710,0.6287878787878788,0.6214285714285714,0.5298245614035088,0.6931818181818181,0.6183057074504443,0.058212913858115084,748,0.6176470588235294,0.6176470588235294,0.5294117647058824,0.6764705882352942,0.6102941176470589,0.05251050315105038,710,0.6091954022988506,0.6146469049694856,0.5277777777777777,0.6693191865605659,0.60523481790167,0.05052393735375063,645
868,0.016272127628326416,0.008140422610976228,0.007837772369384766,0.001976830485657673,100,0,3,1,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
869,0.011600494384765625,0.004495691645000791,0.006682336330413818,0.0014733769774783808,100,0,3,1,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.7058823529411765,0.7647058823529411,0.6470588235294118,0.09300816647554055,657,0.7741935483870968,0.5913978494623655,0.7351778656126482,0.8400000000000001,0.7351923158655276,0.09108045285462296,555,0.5882352941176471,0.5294117647058824,0.7058823529411764,0.7647058823529411,0.6470588235294117,0.09300816647554054,660,0.5041666666666667,0.43333333333333335,0.6964285714285714,0.7509157509157509,0.5962110805860805,0.13131871075409904,677
870,0.013462722301483154,0.0025641941701396317,0.006711363792419434,0.0006537767299528585,100,0,3,1,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.5294117647058824,0.6470588235294118,0.7647058823529411,0.6617647058823529,0.0870011732808767,618,0.8148148148148149,0.7575757575757576,0.7931034482758621,0.8400000000000001,0.8013735051666087,0.03024612141738616,238,0.7058823529411764,0.5294117647058824,0.6470588235294118,0.7647058823529411,0.6617647058823529,0.08700117328087668,617,0.678030303030303,0.39555555555555555,0.5968379446640316,0.7509157509157509,0.6053348885414103,0.13281375811697188,633
871,0.007434844970703125,0.0018332941809880627,0.007198452949523926,0.0015945555463545357,100,0,3,1,sigmoid,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.5294117647058824,0.6176470588235294,0.5588235294117647,0.6176470588235294,0.5808823529411764,0.038207003108137,729,0.5335968379446641,0.6180555555555556,0.5607142857142857,0.6180555555555556,0.5826055586925152,0.036723586076006245,760,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.6176470588235294,0.5808823529411764,0.038207003108137,729,0.5142857142857142,0.6173160173160174,0.5553618134263296,0.6173160173160174,0.5760698905860197,0.04372812264782517,721
872,0.013443529605865479,0.0032753195029634322,0.006234884262084961,0.0015188775705898534,100,0,3,5,linear,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.038207003108136954,266,0.8235294117647058,0.7575757575757576,0.7361111111111112,0.8541666666666667,0.7928457367795603,0.04786578510687252,311,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.03820700310813697,266,0.8235294117647058,0.7294429708222812,0.735064935064935,0.7850045167118338,0.7682604585909389,0.038547894903987044,254
873,0.008855581283569336,0.000820566041467019,0.0070116519927978516,0.0011689048878753758,100,0,3,5,poly,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.7058823529411765,0.7647058823529411,0.6470588235294118,0.09300816647554055,657,0.7741935483870968,0.5913978494623655,0.7351778656126482,0.8400000000000001,0.7351923158655276,0.09108045285462296,555,0.5882352941176471,0.5294117647058824,0.7058823529411764,0.7647058823529411,0.6470588235294117,0.09300816647554054,660,0.5041666666666667,0.43333333333333335,0.6964285714285714,0.7509157509157509,0.5962110805860805,0.13131871075409904,677
874,0.01110297441482544,0.0019529902255155712,0.00978630781173706,0.002633676626205496,100,0,3,5,rbf,True,"{'C': 100, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.6176470588235294,0.5,0.6176470588235294,0.5588235294117647,0.5735294117647058,0.04877389397581471,742,0.7833333333333333,0.25,0.7833333333333333,0.765625,0.6455729166666666,0.22849852292366926,700,0.6176470588235294,0.5,0.6176470588235294,0.5588235294117647,0.5735294117647058,0.04877389397581471,742,0.5521783181357649,0.3333333333333333,0.5521783181357649,0.4522019334049409,0.472472975752451,0.090106379434612,771
