id,dataset,classifier,reduction,accuracy,IC_Accuracy,precision,recall,f1,kernel,C,gamma,degree,coef0,probability,random_state
788,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,1,5,5,0,True,707878
789,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,1,10,2,0,True,707878
790,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,1,10,3,0,True,707878
791,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,1,10,5,0,True,707878
792,euclidian_px_all,svc,ReliefF,0.37636363636363634,"(0.28196980066351335, 0.47075747206375934)",0.07499999999999998,0.075,0.07357142857142858,sigmoid,5,scale,2,0,True,707878
793,euclidian_px_all,svc,ReliefF,0.37636363636363634,"(0.28196980066351335, 0.47075747206375934)",0.07499999999999998,0.075,0.07357142857142858,sigmoid,5,scale,3,0,True,707878
794,euclidian_px_all,svc,ReliefF,0.37636363636363634,"(0.28196980066351335, 0.47075747206375934)",0.07499999999999998,0.075,0.07357142857142858,sigmoid,5,scale,5,0,True,707878
795,euclidian_px_all,svc,ReliefF,0.7418181818181818,"(0.6778685421278057, 0.805767821508558)",0.8166666666666667,0.365,0.4966666666666667,sigmoid,5,auto,2,0,True,707878
796,euclidian_px_all,svc,ReliefF,0.7418181818181818,"(0.6778685421278057, 0.805767821508558)",0.8166666666666667,0.365,0.4966666666666667,sigmoid,5,auto,3,0,True,707878
797,euclidian_px_all,svc,ReliefF,0.7418181818181818,"(0.6778685421278057, 0.805767821508558)",0.8166666666666667,0.365,0.4966666666666667,sigmoid,5,auto,5,0,True,707878
798,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,1e-05,2,0,True,707878
799,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,1e-05,3,0,True,707878
800,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,1e-05,5,0,True,707878
801,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,0.0001,2,0,True,707878
802,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,0.0001,3,0,True,707878
803,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,0.0001,5,0,True,707878
804,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,0.001,2,0,True,707878
805,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,0.001,3,0,True,707878
806,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,0.001,5,0,True,707878
807,euclidian_px_all,svc,ReliefF,0.650909090909091,"(0.6080805217772102, 0.6937376600409718)",0.3,0.075,0.12000000000000002,sigmoid,5,0.01,2,0,True,707878
808,euclidian_px_all,svc,ReliefF,0.650909090909091,"(0.6080805217772102, 0.6937376600409718)",0.3,0.075,0.12000000000000002,sigmoid,5,0.01,3,0,True,707878
809,euclidian_px_all,svc,ReliefF,0.650909090909091,"(0.6080805217772102, 0.6937376600409718)",0.3,0.075,0.12000000000000002,sigmoid,5,0.01,5,0,True,707878
810,euclidian_px_all,svc,ReliefF,0.7054545454545454,"(0.6232457096703565, 0.7876633812387344)",0.6571428571428571,0.6900000000000001,0.6382828282828282,sigmoid,5,0.1,2,0,True,707878
811,euclidian_px_all,svc,ReliefF,0.7054545454545454,"(0.6232457096703565, 0.7876633812387344)",0.6571428571428571,0.6900000000000001,0.6382828282828282,sigmoid,5,0.1,3,0,True,707878
812,euclidian_px_all,svc,ReliefF,0.7054545454545454,"(0.6232457096703565, 0.7876633812387344)",0.6571428571428571,0.6900000000000001,0.6382828282828282,sigmoid,5,0.1,5,0,True,707878
813,euclidian_px_all,svc,ReliefF,0.3490909090909091,"(0.2523859284744328, 0.44579588970738543)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,5,0.5,2,0,True,707878
814,euclidian_px_all,svc,ReliefF,0.3490909090909091,"(0.2523859284744328, 0.44579588970738543)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,5,0.5,3,0,True,707878
815,euclidian_px_all,svc,ReliefF,0.3490909090909091,"(0.2523859284744328, 0.44579588970738543)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,5,0.5,5,0,True,707878
816,euclidian_px_all,svc,ReliefF,0.4963636363636363,"(0.4230360170420471, 0.5696912556852255)",0.075,0.05,0.05833333333333333,sigmoid,5,1,2,0,True,707878
817,euclidian_px_all,svc,ReliefF,0.4963636363636363,"(0.4230360170420471, 0.5696912556852255)",0.075,0.05,0.05833333333333333,sigmoid,5,1,3,0,True,707878
818,euclidian_px_all,svc,ReliefF,0.4963636363636363,"(0.4230360170420471, 0.5696912556852255)",0.075,0.05,0.05833333333333333,sigmoid,5,1,5,0,True,707878
819,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,5,2,0,True,707878
820,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,5,3,0,True,707878
821,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,5,5,0,True,707878
822,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,10,2,0,True,707878
823,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,10,3,0,True,707878
824,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,5,10,5,0,True,707878
825,euclidian_px_all,svc,ReliefF,0.3490909090909091,"(0.2523859284744328, 0.44579588970738543)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,10,scale,2,0,True,707878
826,euclidian_px_all,svc,ReliefF,0.3490909090909091,"(0.2523859284744328, 0.44579588970738543)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,10,scale,3,0,True,707878
827,euclidian_px_all,svc,ReliefF,0.3490909090909091,"(0.2523859284744328, 0.44579588970738543)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,10,scale,5,0,True,707878
828,euclidian_px_all,svc,ReliefF,0.77,"(0.7221112981457082, 0.8178887018542919)",0.9333333333333332,0.44000000000000006,0.5871428571428572,sigmoid,10,auto,2,0,True,707878
829,euclidian_px_all,svc,ReliefF,0.77,"(0.7221112981457082, 0.8178887018542919)",0.9333333333333332,0.44000000000000006,0.5871428571428572,sigmoid,10,auto,3,0,True,707878
830,euclidian_px_all,svc,ReliefF,0.77,"(0.7221112981457082, 0.8178887018542919)",0.9333333333333332,0.44000000000000006,0.5871428571428572,sigmoid,10,auto,5,0,True,707878
831,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,1e-05,2,0,True,707878
832,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,1e-05,3,0,True,707878
833,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,1e-05,5,0,True,707878
834,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,0.0001,2,0,True,707878
835,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,0.0001,3,0,True,707878
836,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,0.0001,5,0,True,707878
837,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,0.001,2,0,True,707878
838,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,0.001,3,0,True,707878
839,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,0.001,5,0,True,707878
840,euclidian_px_all,svc,ReliefF,0.7327272727272727,"(0.6644427876968665, 0.8010117577576789)",0.85,0.32,0.4552380952380952,sigmoid,10,0.01,2,0,True,707878
841,euclidian_px_all,svc,ReliefF,0.7327272727272727,"(0.6644427876968665, 0.8010117577576789)",0.85,0.32,0.4552380952380952,sigmoid,10,0.01,3,0,True,707878
842,euclidian_px_all,svc,ReliefF,0.7327272727272727,"(0.6644427876968665, 0.8010117577576789)",0.85,0.32,0.4552380952380952,sigmoid,10,0.01,5,0,True,707878
843,euclidian_px_all,svc,ReliefF,0.7054545454545454,"(0.6291748180479589, 0.781734272861132)",0.6188095238095238,0.765,0.6616955266955267,sigmoid,10,0.1,2,0,True,707878
844,euclidian_px_all,svc,ReliefF,0.7054545454545454,"(0.6291748180479589, 0.781734272861132)",0.6188095238095238,0.765,0.6616955266955267,sigmoid,10,0.1,3,0,True,707878
845,euclidian_px_all,svc,ReliefF,0.7054545454545454,"(0.6291748180479589, 0.781734272861132)",0.6188095238095238,0.765,0.6616955266955267,sigmoid,10,0.1,5,0,True,707878
846,euclidian_px_all,svc,ReliefF,0.33090909090909093,"(0.24189495968811686, 0.419923222130065)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,10,0.5,2,0,True,707878
847,euclidian_px_all,svc,ReliefF,0.33090909090909093,"(0.24189495968811686, 0.419923222130065)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,10,0.5,3,0,True,707878
848,euclidian_px_all,svc,ReliefF,0.33090909090909093,"(0.24189495968811686, 0.419923222130065)",0.06166666666666667,0.075,0.06722222222222222,sigmoid,10,0.5,5,0,True,707878
849,euclidian_px_all,svc,ReliefF,0.4036363636363636,"(0.29695179891206425, 0.510320928360663)",0.06666666666666667,0.05,0.05333333333333333,sigmoid,10,1,2,0,True,707878
850,euclidian_px_all,svc,ReliefF,0.4036363636363636,"(0.29695179891206425, 0.510320928360663)",0.06666666666666667,0.05,0.05333333333333333,sigmoid,10,1,3,0,True,707878
851,euclidian_px_all,svc,ReliefF,0.4036363636363636,"(0.29695179891206425, 0.510320928360663)",0.06666666666666667,0.05,0.05333333333333333,sigmoid,10,1,5,0,True,707878
852,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,5,2,0,True,707878
853,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,5,3,0,True,707878
854,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,5,5,0,True,707878
855,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,10,2,0,True,707878
856,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,10,3,0,True,707878
857,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,10,10,5,0,True,707878
858,euclidian_px_all,svc,ReliefF,0.7127272727272728,"(0.5744352255921377, 0.8510193198624079)",0.6204761904761904,0.64,0.6130447330447331,sigmoid,50,scale,2,0,True,707878
859,euclidian_px_all,svc,ReliefF,0.7127272727272728,"(0.5744352255921377, 0.8510193198624079)",0.6204761904761904,0.64,0.6130447330447331,sigmoid,50,scale,3,0,True,707878
860,euclidian_px_all,svc,ReliefF,0.7127272727272728,"(0.5744352255921377, 0.8510193198624079)",0.6204761904761904,0.64,0.6130447330447331,sigmoid,50,scale,5,0,True,707878
861,euclidian_px_all,svc,ReliefF,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7933333333333333,0.5650000000000001,0.6328571428571429,sigmoid,50,auto,2,0,True,707878
862,euclidian_px_all,svc,ReliefF,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7933333333333333,0.5650000000000001,0.6328571428571429,sigmoid,50,auto,3,0,True,707878
863,euclidian_px_all,svc,ReliefF,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7933333333333333,0.5650000000000001,0.6328571428571429,sigmoid,50,auto,5,0,True,707878
864,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,1e-05,2,0,True,707878
865,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,1e-05,3,0,True,707878
866,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,1e-05,5,0,True,707878
867,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,0.0001,2,0,True,707878
868,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,0.0001,3,0,True,707878
869,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,0.0001,5,0,True,707878
870,euclidian_px_all,svc,ReliefF,0.6418181818181818,"(0.6035062392225036, 0.6801301244138601)",0.2,0.05,0.08,sigmoid,50,0.001,2,0,True,707878
871,euclidian_px_all,svc,ReliefF,0.6418181818181818,"(0.6035062392225036, 0.6801301244138601)",0.2,0.05,0.08,sigmoid,50,0.001,3,0,True,707878
872,euclidian_px_all,svc,ReliefF,0.6418181818181818,"(0.6035062392225036, 0.6801301244138601)",0.2,0.05,0.08,sigmoid,50,0.001,5,0,True,707878
873,euclidian_px_all,svc,ReliefF,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.7849999999999999,0.54,0.615,sigmoid,50,0.01,2,0,True,707878
874,euclidian_px_all,svc,ReliefF,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.7849999999999999,0.54,0.615,sigmoid,50,0.01,3,0,True,707878
875,euclidian_px_all,svc,ReliefF,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.7849999999999999,0.54,0.615,sigmoid,50,0.01,5,0,True,707878
876,euclidian_px_all,svc,ReliefF,0.6327272727272726,"(0.545634075262556, 0.7198204701919891)",0.5444444444444445,0.5650000000000001,0.5250305250305249,sigmoid,50,0.1,2,0,True,707878
877,euclidian_px_all,svc,ReliefF,0.6327272727272726,"(0.545634075262556, 0.7198204701919891)",0.5444444444444445,0.5650000000000001,0.5250305250305249,sigmoid,50,0.1,3,0,True,707878
878,euclidian_px_all,svc,ReliefF,0.6327272727272726,"(0.545634075262556, 0.7198204701919891)",0.5444444444444445,0.5650000000000001,0.5250305250305249,sigmoid,50,0.1,5,0,True,707878
879,euclidian_px_all,svc,ReliefF,0.7490909090909093,"(0.6377514826167114, 0.8604303355651071)",0.6654761904761906,0.665,0.6491558441558442,sigmoid,50,0.5,2,0,True,707878
880,euclidian_px_all,svc,ReliefF,0.7490909090909093,"(0.6377514826167114, 0.8604303355651071)",0.6654761904761906,0.665,0.6491558441558442,sigmoid,50,0.5,3,0,True,707878
881,euclidian_px_all,svc,ReliefF,0.7490909090909093,"(0.6377514826167114, 0.8604303355651071)",0.6654761904761906,0.665,0.6491558441558442,sigmoid,50,0.5,5,0,True,707878
882,euclidian_px_all,svc,ReliefF,0.7218181818181819,"(0.5955679489111061, 0.8480684147252577)",0.6254761904761905,0.64,0.6158225108225108,sigmoid,50,1,2,0,True,707878
883,euclidian_px_all,svc,ReliefF,0.7218181818181819,"(0.5955679489111061, 0.8480684147252577)",0.6254761904761905,0.64,0.6158225108225108,sigmoid,50,1,3,0,True,707878
884,euclidian_px_all,svc,ReliefF,0.7218181818181819,"(0.5955679489111061, 0.8480684147252577)",0.6254761904761905,0.64,0.6158225108225108,sigmoid,50,1,5,0,True,707878
885,euclidian_px_all,svc,ReliefF,0.6145454545454545,"(0.5872647080880584, 0.6418262010028506)",0.0,0.0,0.0,sigmoid,50,5,2,0,True,707878
886,euclidian_px_all,svc,ReliefF,0.6145454545454545,"(0.5872647080880584, 0.6418262010028506)",0.0,0.0,0.0,sigmoid,50,5,3,0,True,707878
887,euclidian_px_all,svc,ReliefF,0.6145454545454545,"(0.5872647080880584, 0.6418262010028506)",0.0,0.0,0.0,sigmoid,50,5,5,0,True,707878
888,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,10,2,0,True,707878
889,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,10,3,0,True,707878
890,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,50,10,5,0,True,707878
891,euclidian_px_all,svc,ReliefF,0.7490909090909093,"(0.6377514826167114, 0.8604303355651071)",0.6654761904761906,0.665,0.6491558441558442,sigmoid,100,scale,2,0,True,707878
892,euclidian_px_all,svc,ReliefF,0.7490909090909093,"(0.6377514826167114, 0.8604303355651071)",0.6654761904761906,0.665,0.6491558441558442,sigmoid,100,scale,3,0,True,707878
893,euclidian_px_all,svc,ReliefF,0.7490909090909093,"(0.6377514826167114, 0.8604303355651071)",0.6654761904761906,0.665,0.6491558441558442,sigmoid,100,scale,5,0,True,707878
894,euclidian_px_all,svc,ReliefF,0.77,"(0.6984988435856102, 0.8415011564143898)",0.7933333333333333,0.5900000000000001,0.6519047619047619,sigmoid,100,auto,2,0,True,707878
895,euclidian_px_all,svc,ReliefF,0.77,"(0.6984988435856102, 0.8415011564143898)",0.7933333333333333,0.5900000000000001,0.6519047619047619,sigmoid,100,auto,3,0,True,707878
896,euclidian_px_all,svc,ReliefF,0.77,"(0.6984988435856102, 0.8415011564143898)",0.7933333333333333,0.5900000000000001,0.6519047619047619,sigmoid,100,auto,5,0,True,707878
897,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,1e-05,2,0,True,707878
898,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,1e-05,3,0,True,707878
899,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,1e-05,5,0,True,707878
900,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,0.0001,2,0,True,707878
901,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,0.0001,3,0,True,707878
902,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,0.0001,5,0,True,707878
903,euclidian_px_all,svc,ReliefF,0.7327272727272727,"(0.6644427876968665, 0.8010117577576789)",0.85,0.32,0.4552380952380952,sigmoid,100,0.001,2,0,True,707878
904,euclidian_px_all,svc,ReliefF,0.7327272727272727,"(0.6644427876968665, 0.8010117577576789)",0.85,0.32,0.4552380952380952,sigmoid,100,0.001,3,0,True,707878
905,euclidian_px_all,svc,ReliefF,0.7327272727272727,"(0.6644427876968665, 0.8010117577576789)",0.85,0.32,0.4552380952380952,sigmoid,100,0.001,5,0,True,707878
906,euclidian_px_all,svc,ReliefF,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7933333333333333,0.5650000000000001,0.6328571428571429,sigmoid,100,0.01,2,0,True,707878
907,euclidian_px_all,svc,ReliefF,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7933333333333333,0.5650000000000001,0.6328571428571429,sigmoid,100,0.01,3,0,True,707878
908,euclidian_px_all,svc,ReliefF,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7933333333333333,0.5650000000000001,0.6328571428571429,sigmoid,100,0.01,5,0,True,707878
909,euclidian_px_all,svc,ReliefF,0.6054545454545452,"(0.5134809503217416, 0.6974281405873489)",0.5077777777777778,0.54,0.4983638583638584,sigmoid,100,0.1,2,0,True,707878
910,euclidian_px_all,svc,ReliefF,0.6054545454545452,"(0.5134809503217416, 0.6974281405873489)",0.5077777777777778,0.54,0.4983638583638584,sigmoid,100,0.1,3,0,True,707878
911,euclidian_px_all,svc,ReliefF,0.6054545454545452,"(0.5134809503217416, 0.6974281405873489)",0.5077777777777778,0.54,0.4983638583638584,sigmoid,100,0.1,5,0,True,707878
912,euclidian_px_all,svc,ReliefF,0.7490909090909091,"(0.6336085998164064, 0.8645732183654119)",0.680952380952381,0.665,0.6525974025974026,sigmoid,100,0.5,2,0,True,707878
913,euclidian_px_all,svc,ReliefF,0.7490909090909091,"(0.6336085998164064, 0.8645732183654119)",0.680952380952381,0.665,0.6525974025974026,sigmoid,100,0.5,3,0,True,707878
914,euclidian_px_all,svc,ReliefF,0.7490909090909091,"(0.6336085998164064, 0.8645732183654119)",0.680952380952381,0.665,0.6525974025974026,sigmoid,100,0.5,5,0,True,707878
915,euclidian_px_all,svc,ReliefF,0.7036363636363637,"(0.578582700629617, 0.8286900266431104)",0.6059523809523809,0.615,0.5918831168831169,sigmoid,100,1,2,0,True,707878
916,euclidian_px_all,svc,ReliefF,0.7036363636363637,"(0.578582700629617, 0.8286900266431104)",0.6059523809523809,0.615,0.5918831168831169,sigmoid,100,1,3,0,True,707878
917,euclidian_px_all,svc,ReliefF,0.7036363636363637,"(0.578582700629617, 0.8286900266431104)",0.6059523809523809,0.615,0.5918831168831169,sigmoid,100,1,5,0,True,707878
918,euclidian_px_all,svc,ReliefF,0.5963636363636363,"(0.5518143639483962, 0.6409129087788764)",0.0,0.0,0.0,sigmoid,100,5,2,0,True,707878
919,euclidian_px_all,svc,ReliefF,0.5963636363636363,"(0.5518143639483962, 0.6409129087788764)",0.0,0.0,0.0,sigmoid,100,5,3,0,True,707878
920,euclidian_px_all,svc,ReliefF,0.5963636363636363,"(0.5518143639483962, 0.6409129087788764)",0.0,0.0,0.0,sigmoid,100,5,5,0,True,707878
921,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,10,2,0,True,707878
922,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,10,3,0,True,707878
923,euclidian_px_all,svc,ReliefF,0.6236363636363637,"(0.6023541314163999, 0.6449185958563274)",0.0,0.0,0.0,sigmoid,100,10,5,0,True,707878
