id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
292,1.112869381904602,0.09898143622998193,0.014210343360900879,0.002479160611884913,relu,0.0001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.5882352941176471,0.6176470588235294,0.8529411764705882,0.7279411764705882,0.125431780214941,115,0.8541666666666667,0.6007905138339921,0.6180555555555556,0.8642857142857143,0.7343246125854822,0.12510181356952493,144,0.8529411764705882,0.588235294117647,0.6176470588235294,0.8529411764705882,0.7279411764705882,0.12543178021494103,118,0.8528138528138528,0.575,0.6173160173160174,0.8517872711421098,0.724229285317995,0.12894267836618734,117
293,0.30743908882141113,0.13543810219803196,0.008790731430053711,0.0037101240388929323,relu,0.0001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,282,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,284
294,4.265779674053192,1.8070793330873267,0.01183086633682251,0.0032379260731314856,relu,0.0001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6176470588235294,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.07204381596421108,180,0.7951388888888888,0.6180555555555556,0.6180555555555556,0.6770833333333333,0.6770833333333333,0.07229396810297571,208,0.7941176470588235,0.6176470588235294,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.07204381596421108,180,0.793939393939394,0.6173160173160174,0.6173160173160174,0.6761904761904762,0.6761904761904762,0.07210619156244852,172
295,1.9138675332069397,0.5473724728098137,0.013775527477264404,0.004607469163746219,relu,0.0001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5588235294117647,0.5882352941176471,0.6764705882352942,0.5,0.5808823529411764,0.06367833851356168,229,0.765625,0.6758620689655173,0.8035714285714286,0.25,0.6237646243842365,0.22071984005456202,226,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.5,0.5808823529411764,0.06367833851356168,229,0.4522019334049409,0.5296442687747035,0.638647342995169,0.3333333333333333,0.4884567196270367,0.11139043052674569,228
296,0.7034308910369873,0.22116174848900005,0.007094025611877441,0.0019392165432010468,relu,0.0001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7058823529411765,0.7352941176470589,0.05502437333491087,91,0.8424908424908425,0.6821428571428572,0.7428571428571429,0.7087719298245614,0.744065693078851,0.06076400654461713,113,0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7058823529411764,0.7352941176470589,0.055024373334910885,91,0.8210526315789475,0.6739319965126417,0.7332170880557977,0.7048611111111112,0.7332657068146244,0.05484946845376052,102
297,0.2473747730255127,0.007570138681065475,0.013400554656982422,0.001881157354388969,relu,0.0001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,282,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,284
298,1.8781388401985168,0.11299327870255832,0.0086747407913208,0.0037026421473395814,relu,0.0001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6470588235294118,0.6764705882352942,0.8235294117647058,0.7426470588235294,0.08154806254712803,73,0.8424908424908425,0.6491228070175439,0.6821428571428572,0.8424908424908425,0.7540618372855216,0.08919629715065229,90,0.8235294117647058,0.6470588235294118,0.6764705882352942,0.8235294117647058,0.7426470588235294,0.08154806254712803,73,0.8210526315789475,0.6458333333333334,0.6739319965126417,0.8210526315789475,0.7404676482509676,0.08119502076500035,84
299,0.8241563439369202,0.30763447291456086,0.011340498924255371,0.0032556920173701497,relu,0.0001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.6323529411764706,0.060633906259083256,210,0.7575757575757576,0.7248677248677249,0.7451923076923077,0.8035714285714286,0.7578018046768047,0.02889014795661359,74,0.5294117647058824,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.6323529411764706,0.060633906259083256,207,0.39555555555555555,0.6136363636363635,0.652093023255814,0.638647342995169,0.5749830713607255,0.10450764875807833,208
300,0.8312288522720337,0.15330557720125337,0.010196506977081299,0.004550663555447491,relu,0.001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6764705882352942,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.07204381596421108,91,0.8541666666666667,0.6821428571428572,0.6770833333333333,0.7428571428571429,0.7390625,0.0713173038997553,129,0.8529411764705882,0.6764705882352942,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.07204381596421108,91,0.8528138528138528,0.6739319965126417,0.6761904761904762,0.7332170880557977,0.7340383533931921,0.07257314374769493,98
301,0.2308584451675415,0.03621839883242512,0.008324742317199707,0.0020698131945990823,relu,0.001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.5,0.5294117647058824,0.5,0.5147058823529411,0.01470588235294118,269,0.7575757575757576,0.25,0.7575757575757576,0.25,0.5037878787878788,0.2537878787878788,255,0.5294117647058824,0.5,0.5294117647058824,0.5,0.5147058823529411,0.01470588235294118,269,0.39555555555555555,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.3644444444444444,0.031111111111111117,276
302,1.3856918215751648,0.48491255569525155,0.014174878597259521,0.0017674255218824157,relu,0.001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6176470588235294,0.7647058823529411,0.7941176470588235,0.7647058823529411,0.0953050102707038,16,0.887719298245614,0.6287878787878788,0.7684210526315789,0.821969696969697,0.7767244816586922,0.09529056120659153,18,0.8823529411764706,0.6176470588235294,0.7647058823529411,0.7941176470588236,0.7647058823529411,0.09530501027070382,16,0.8819444444444444,0.6091954022988506,0.763888888888889,0.7895667550839964,0.7611488726790451,0.09810263891446325,31
303,0.6441322565078735,0.11434562940132245,0.00918358564376831,0.0034744442770789745,relu,0.001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5882352941176471,0.5,0.6176470588235294,0.5,0.5514705882352942,0.05251050315105038,248,0.7741935483870968,0.25,0.7833333333333333,0.25,0.5143817204301075,0.26440146757571426,247,0.5882352941176471,0.5,0.6176470588235294,0.5,0.5514705882352942,0.05251050315105038,248,0.5041666666666667,0.3333333333333333,0.5521783181357649,0.3333333333333333,0.4307529128672745,0.09888738196134364,255
304,1.157796323299408,0.14880261615895157,0.009943664073944092,0.0037824864097252514,relu,0.001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.7279411764705883,0.09154337939697595,111,0.887719298245614,0.6679841897233202,0.6770833333333333,0.717948717948718,0.7376838848127464,0.08864335343144819,135,0.8823529411764706,0.6470588235294117,0.6764705882352942,0.7058823529411764,0.7279411764705883,0.09154337939697597,111,0.8819444444444444,0.6357142857142857,0.6761904761904762,0.7017543859649122,0.7239008980785296,0.09423560036383694,118
305,0.348721444606781,0.09063474689005552,0.015307724475860596,0.005884044057865485,relu,0.001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,282,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,284
306,2.899251699447632,1.8616392702824298,0.009838581085205078,0.0037205180118018285,relu,0.001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7058823529411765,0.6764705882352942,0.6764705882352942,0.7205882352941178,0.06063390625908321,123,0.8424908424908425,0.7087719298245614,0.6770833333333333,0.6770833333333333,0.7263573597455175,0.06828633193729332,160,0.8235294117647058,0.7058823529411764,0.6764705882352942,0.6764705882352942,0.7205882352941178,0.060633906259083215,123,0.8210526315789475,0.7048611111111112,0.6761904761904762,0.6761904761904762,0.7195736737677527,0.05974663597732902,125
307,2.0871024131774902,0.6148824038326032,0.009656727313995361,0.0032601362886798897,relu,0.001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.6323529411764707,0.06410145505206874,207,0.7575757575757576,0.7248677248677249,0.7931034482758621,0.8148148148148149,0.7725904363835399,0.034302257815356126,24,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.7058823529411764,0.6323529411764706,0.06410145505206871,207,0.39555555555555555,0.6136363636363635,0.5968379446640316,0.678030303030303,0.5710150417215634,0.10573752507596165,212
308,0.8340739607810974,0.19057156691531496,0.0132485032081604,0.004451575334781577,relu,0.001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6470588235294118,0.6470588235294118,0.7647058823529411,0.7132352941176471,0.06698848219959039,137,0.7951388888888888,0.6556776556776557,0.6491228070175439,0.7684210526315789,0.7170901010539168,0.06541697290859574,182,0.7941176470588235,0.6470588235294117,0.6470588235294118,0.7647058823529411,0.713235294117647,0.06698848219959042,144,0.793939393939394,0.6421052631578947,0.6458333333333334,0.763888888888889,0.7114417198298777,0.06831649943148829,139
309,0.30597156286239624,0.14669949488195724,0.015055239200592041,0.0010301071280752801,relu,0.001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5588235294117647,0.5,0.5073529411764706,0.03205072752603437,275,0.25,0.24242424242424243,0.765625,0.25,0.3770123106060606,0.2243869562529677,280,0.5,0.47058823529411764,0.5588235294117647,0.5,0.5073529411764706,0.03205072752603437,275,0.3333333333333333,0.32,0.4522019334049409,0.3333333333333333,0.3597171500179019,0.05367284865130109,280
310,2.180893838405609,0.2146154685890633,0.015941739082336426,0.007181611365395121,relu,0.001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.6470588235294118,0.7941176470588235,0.7352941176470588,0.0749855810822468,104,0.8235294117647058,0.6770833333333333,0.6470588235294118,0.8035714285714286,0.7378107492997199,0.07680476403524197,134,0.8235294117647058,0.6764705882352942,0.6470588235294118,0.7941176470588236,0.7352941176470589,0.07498558108224682,91,0.8235294117647058,0.6761904761904762,0.6470588235294118,0.7925021795989537,0.7348202227708869,0.07472623156623251,92
311,0.9543669819831848,0.3505301582994064,0.014653503894805908,0.002371450525088945,relu,0.001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.6176470588235294,0.8235294117647058,0.5882352941176471,0.6323529411764706,0.1185626139455669,210,0.25,0.6634615384615384,0.8695652173913043,0.7741935483870968,0.6393050760599849,0.23630309433780672,220,0.5,0.6176470588235294,0.8235294117647058,0.5882352941176471,0.6323529411764706,0.1185626139455669,207,0.3333333333333333,0.5888372093023255,0.8178571428571428,0.5041666666666667,0.561048588039867,0.17450833182413855,214
312,0.8099923729896545,0.1948374227099543,0.01288306713104248,0.0069145866312723386,relu,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6764705882352942,0.6764705882352942,0.7647058823529411,0.75,0.08447886244908863,53,0.887719298245614,0.6931818181818181,0.6821428571428572,0.7802197802197802,0.7608159384475173,0.08252999416826122,69,0.8823529411764706,0.6764705882352942,0.6764705882352942,0.7647058823529411,0.75,0.08447886244908863,53,0.8819444444444444,0.6693191865605659,0.6739319965126417,0.7614035087719297,0.7466497840723954,0.08629921126061899,70
313,0.3191986083984375,0.08140812662193277,0.01595604419708252,0.0025516284507574325,relu,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6176470588235294,0.5,0.5294117647058824,0.5294117647058824,0.5441176470588235,0.04411764705882354,255,0.7023809523809523,0.25,0.7575757575757576,0.7575757575757576,0.6168831168831168,0.2130152222370638,228,0.6176470588235294,0.5,0.5294117647058824,0.5294117647058824,0.5441176470588235,0.04411764705882354,255,0.5729468599033817,0.3333333333333333,0.39555555555555555,0.39555555555555555,0.42434782608695654,0.08947527651128154,258
314,1.4784900546073914,0.7303914917852301,0.017069578170776367,0.0006392330022892983,relu,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7647058823529411,0.03602190798210552,16,0.8235294117647058,0.7428571428571429,0.7428571428571429,0.7684210526315789,0.7694161875276426,0.03293932694520052,33,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7647058823529411,0.03602190798210552,16,0.8235294117647058,0.7332170880557977,0.7332170880557977,0.763888888888889,0.7634631191912975,0.03687067121117043,27
315,0.7120885848999023,0.2078318828325255,0.012242376804351807,0.004457929952474402,relu,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7058823529411765,0.47058823529411764,0.7058823529411765,0.7058823529411765,0.6470588235294118,0.1018853416216987,197,0.7644444444444445,0.24242424242424243,0.8148148148148149,0.8148148148148149,0.6591245791245792,0.24145928415352497,211,0.7058823529411764,0.47058823529411764,0.7058823529411764,0.7058823529411764,0.6470588235294117,0.10188534162169864,199,0.6886446886446886,0.32,0.678030303030303,0.678030303030303,0.5911763236763237,0.15662367968434368,205
316,1.1519508957862854,0.14631459940144306,0.011445879936218262,0.0029302666696110796,relu,0.01,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.7426470588235294,0.038207003108136954,73,0.8035714285714286,0.717948717948718,0.7087719298245614,0.7647058823529411,0.7487494896744122,0.0381016544331947,104,0.7941176470588236,0.7058823529411764,0.7058823529411764,0.7647058823529411,0.7426470588235294,0.038207003108137044,73,0.7925021795989537,0.7017543859649122,0.7048611111111112,0.7647058823529412,0.7409558897569796,0.03892516245898902,80
317,0.3528940677642822,0.15351622707691748,0.017173945903778076,0.0074636741415675814,relu,0.01,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5294117647058824,0.6176470588235294,0.5294117647058824,0.05502437333491091,258,0.25,0.24242424242424243,0.7575757575757576,0.7833333333333333,0.5083333333333333,0.26229303354333056,251,0.5,0.47058823529411764,0.5294117647058824,0.6176470588235294,0.5294117647058824,0.05502437333491091,258,0.3333333333333333,0.32,0.39555555555555555,0.5521783181357649,0.40026680175616347,0.09222547547828895,264
318,5.055611610412598,1.0413098712512356,0.014958381652832031,0.005391167559275125,relu,0.01,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7352941176470589,0.7352941176470589,0.6764705882352942,0.7352941176470589,0.7205882352941178,0.02547133540542467,123,0.7428571428571429,0.7428571428571429,0.6770833333333333,0.7428571428571429,0.7264136904761904,0.028480894975648992,159,0.7352941176470589,0.7352941176470589,0.6764705882352942,0.7352941176470589,0.7205882352941178,0.02547133540542467,123,0.7332170880557977,0.7332170880557977,0.6761904761904762,0.7332170880557977,0.7189604350894673,0.024693247283561728,130
319,1.75910222530365,0.5836143106449786,0.011935114860534668,0.0037842371230041175,relu,0.01,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.6470588235294118,0.7352941176470589,0.7647058823529411,0.6617647058823529,0.10294117647058824,190,0.25,0.7248677248677249,0.8269230769230769,0.8400000000000001,0.6604477004477005,0.241127732538285,210,0.5,0.6470588235294118,0.7352941176470589,0.7647058823529411,0.6617647058823529,0.10294117647058824,191,0.3333333333333333,0.6136363636363635,0.7153488372093023,0.7509157509157509,0.6033085712736875,0.16380948772037374,200
320,0.923983633518219,0.12766025191850397,0.01007455587387085,0.0027452931218037604,relu,0.01,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7058823529411764,0.06576670522058202,156,0.7951388888888888,0.6180555555555556,0.6821428571428572,0.7428571428571429,0.7095486111111111,0.06625180847081458,188,0.7941176470588235,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7058823529411764,0.06576670522058202,156,0.793939393939394,0.6173160173160174,0.6739319965126417,0.7332170880557977,0.7046011239559626,0.06587769938354858,150
321,0.25702524185180664,0.06513960096543299,0.010217368602752686,0.004211422853572356,relu,0.01,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5294117647058824,0.5588235294117647,0.5147058823529411,0.03288335261029103,269,0.25,0.24242424242424243,0.7575757575757576,0.765625,0.50390625,0.2577237606674057,254,0.5,0.47058823529411764,0.5294117647058824,0.5588235294117647,0.5147058823529411,0.03288335261029103,269,0.3333333333333333,0.32,0.39555555555555555,0.4522019334049409,0.3752727055734575,0.052781348560477295,272
322,1.9646919965744019,0.17468790424335817,0.012765705585479736,0.002199951763082904,relu,0.01,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.6764705882352942,0.7058823529411765,0.7941176470588235,0.7352941176470588,0.04650408323777024,104,0.7684210526315789,0.6821428571428572,0.7058823529411765,0.8035714285714286,0.7400044228217604,0.04837495608648162,128,0.7647058823529411,0.6764705882352942,0.7058823529411765,0.7941176470588236,0.7352941176470589,0.04650408323777028,91,0.763888888888889,0.6739319965126417,0.7058823529411765,0.7925021795989537,0.7340513544854153,0.04667603042994808,97
323,1.0209035277366638,0.42964818789494635,0.012780070304870605,0.003935366672057035,relu,0.01,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6764705882352942,0.6764705882352942,0.5,0.5,0.5882352941176471,0.08823529411764708,225,0.7451923076923077,0.7451923076923077,0.25,0.25,0.49759615384615385,0.24759615384615385,258,0.6764705882352942,0.6764705882352942,0.5,0.5,0.5882352941176471,0.08823529411764708,225,0.652093023255814,0.652093023255814,0.3333333333333333,0.3333333333333333,0.4927131782945736,0.15937984496124033,225
324,0.9071027636528015,0.0791931697133847,0.012375473976135254,0.0034474200935870817,relu,0.1,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6176470588235294,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.0749855810822468,91,0.8235294117647058,0.6214285714285714,0.7361111111111112,0.7684210526315789,0.7373725367339918,0.07387762134071348,137,0.8235294117647058,0.6176470588235294,0.7352941176470589,0.7647058823529411,0.7352941176470589,0.0749855810822468,91,0.8235294117647058,0.6146469049694856,0.735064935064935,0.763888888888889,0.7342825351720038,0.07608356807732608,95
325,0.2965860962867737,0.05710681660961565,0.01683664321899414,0.004175081878428792,relu,0.1,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,282,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,275,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,284
326,1.7982327938079834,0.7139447354275912,0.013589739799499512,0.006244174016931704,relu,0.1,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7352941176470589,0.6764705882352942,0.6764705882352942,0.7058823529411765,0.698529411764706,0.024386946987907356,161,0.7428571428571429,0.6821428571428572,0.6770833333333333,0.7087719298245614,0.7027138157894737,0.026116438426302114,193,0.7352941176470589,0.6764705882352942,0.6764705882352942,0.7058823529411764,0.6985294117647058,0.02438694698790735,161,0.7332170880557977,0.6739319965126417,0.6761904761904762,0.7048611111111112,0.6970501679675066,0.024179710161180045,159
327,1.0510098338127136,0.2071079942154696,0.01784336566925049,0.011344131785278799,relu,0.1,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.47058823529411764,0.6764705882352942,0.7352941176470589,0.6029411764705883,0.10706043954824294,223,0.7575757575757576,0.24242424242424243,0.8035714285714286,0.8269230769230769,0.6576236263736264,0.24101038457217494,212,0.5294117647058824,0.47058823529411764,0.6764705882352942,0.7352941176470589,0.6029411764705883,0.10706043954824294,223,0.39555555555555555,0.32,0.638647342995169,0.7153488372093023,0.5173879339400067,0.16408647750158992,223
