id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
25,0.005498528480529785,0.0008896980618228777,0.005414426326751709,0.0002845121627349856,0.01,0,2,0.1,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.5882352941176471,0.6470588235294118,0.7352941176470589,0.6617647058823529,0.05302281287447044,512,0.7451923076923077,0.5882352941176471,0.6679841897233202,0.7361111111111112,0.6843807256610965,0.06302156711273675,536,0.6764705882352942,0.5882352941176471,0.6470588235294117,0.7352941176470589,0.6617647058823529,0.05302281287447045,506,0.652093023255814,0.5882352941176471,0.6357142857142857,0.735064935064935,0.6527768845381705,0.052982402971138175,506
26,0.010358452796936035,0.0012300236841463273,0.008330702781677246,0.00330599729486644,0.01,0,2,0.1,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.6691176470588236,0.04350058664043836,491,0.7575757575757576,0.6180555555555556,0.6556776556776557,0.6821428571428572,0.6783629564879565,0.051089531670420615,551,0.7352941176470589,0.6176470588235294,0.6470588235294117,0.6764705882352942,0.6691176470588236,0.04350058664043838,491,0.7294429708222812,0.6173160173160174,0.6421052631578947,0.6739319965126417,0.6656990619522087,0.04191853253432999,491
27,0.009715080261230469,0.0034050001727538213,0.011308848857879639,0.0044442381243053105,0.01,0,2,0.1,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,868,0.25,0.4105263157894737,0.24242424242424243,0.25,0.288237639553429,0.0706711076913979,862,0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,868,0.3333333333333333,0.4097222222222222,0.32,0.3333333333333333,0.3490972222222222,0.03542258937405569,805
28,0.0075827836990356445,0.0009993612939571354,0.008017301559448242,0.0015622631776449503,0.01,0,2,0.5,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
29,0.008646249771118164,0.003310105720877833,0.008612632751464844,0.005224980637143756,0.01,0,2,0.5,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7058823529411765,0.7352941176470589,0.7205882352941176,0.032883352610290996,369,0.7802197802197802,0.6770833333333333,0.7351778656126482,0.7361111111111112,0.7321480225692182,0.036632976619153046,380,0.7647058823529411,0.6764705882352942,0.7058823529411764,0.7352941176470589,0.7205882352941176,0.03288335261029101,369,0.7614035087719297,0.6761904761904762,0.6964285714285714,0.735064935064935,0.7172718728639782,0.03311464448613319,374
30,0.008626699447631836,0.0005047354824205427,0.007136642932891846,0.0009266409506669303,0.01,0,2,0.5,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.676470588235294,0.06897670235034452,484,0.7951388888888888,0.6287878787878788,0.6556776556776557,0.6679841897233202,0.6868971532694359,0.06408064904997524,530,0.7941176470588235,0.6176470588235294,0.6470588235294117,0.6470588235294117,0.676470588235294,0.06897670235034455,484,0.793939393939394,0.6091954022988506,0.6421052631578947,0.6357142857142857,0.6702385862776062,0.0724768434149615,483
31,0.018101155757904053,0.005268352180618288,0.012085497379302979,0.006612106144468742,0.01,0,2,0.5,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.5294117647058824,0.5,0.4852941176470588,0.04411764705882354,841,0.25,0.4065934065934066,0.7575757575757576,0.25,0.41604229104229107,0.20728873281539004,769,0.5,0.4117647058823529,0.5294117647058824,0.5,0.4852941176470588,0.04411764705882354,841,0.3333333333333333,0.4035087719298246,0.39555555555555555,0.3333333333333333,0.3664327485380117,0.03321863924408534,769
32,0.009470641613006592,0.0028484125399137754,0.009593605995178223,0.007116756809516147,0.01,0,2,1,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
33,0.006348013877868652,0.0007872444563350283,0.005434513092041016,0.00025963690217256863,0.01,0,2,1,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.7941176470588235,0.7205882352941175,0.07641400621627396,376,0.7951388888888888,0.6214285714285714,0.6931818181818181,0.8035714285714286,0.7283301767676769,0.07547849084946075,384,0.7941176470588235,0.6176470588235294,0.6764705882352942,0.7941176470588236,0.7205882352941175,0.07641400621627399,376,0.793939393939394,0.6146469049694856,0.6693191865605659,0.7925021795989537,0.7176019162670998,0.07805193188473165,371
34,0.008667171001434326,0.001251092360007924,0.006009995937347412,0.0004663281329453794,0.01,0,2,1,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.6176470588235294,0.5882352941176471,0.6764705882352942,0.661764705882353,0.0673908190434682,500,0.7802197802197802,0.6287878787878788,0.5882352941176471,0.7125,0.6774357382813265,0.07435959117587551,560,0.7647058823529411,0.6176470588235294,0.5882352941176471,0.6764705882352942,0.661764705882353,0.0673908190434682,500,0.7614035087719297,0.6091954022988506,0.5882352941176471,0.6621499548328817,0.6552460400053273,0.06694806478247659,500
35,0.0058144330978393555,0.00023068556129180064,0.006682932376861572,0.0006194240724198596,0.01,0,2,1,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,766,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,790,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,766,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,814
36,0.005390822887420654,0.0003261578525256963,0.006448149681091309,0.0005310239186972091,0.01,0,2,5,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
37,0.07607424259185791,0.012780242245214473,0.006791353225708008,0.0007783614986930765,0.01,0,2,5,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.7647058823529411,0.7647058823529411,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.03602190798210552,272,0.7684210526315789,0.7647058823529411,0.6770833333333333,0.7575757575757576,0.7419465064734028,0.037651014277594846,324,0.7647058823529411,0.7647058823529411,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.03602190798210552,272,0.763888888888889,0.7647058823529412,0.6761904761904762,0.7294429708222812,0.733557054563647,0.036048993208747,275
38,0.007901012897491455,0.00013580866973764014,0.007031083106994629,0.0017985398340158098,0.01,0,2,5,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6470588235294118,0.7941176470588235,0.7058823529411765,0.7058823529411765,0.05502437333491087,388,0.6770833333333333,0.6491228070175439,0.8035714285714286,0.8148148148148149,0.7361480959342801,0.0738180288538584,367,0.6764705882352942,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.7058823529411766,0.05502437333491091,388,0.6761904761904762,0.6458333333333334,0.7925021795989537,0.678030303030303,0.6981390730382666,0.05596067775832383,389
39,0.008528649806976318,0.005180892624673686,0.009268581867218018,0.003853396616357868,0.01,0,2,5,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,850
40,0.005372107028961182,0.00013810717752242178,0.005812227725982666,3.949386851110154e-05,0.01,0,2,10,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
41,0.2443808913230896,0.05211316627656224,0.007704675197601318,0.0031485211524825045,0.01,0,2,10,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.8529411764705882,0.7647058823529411,0.7352941176470589,0.7941176470588235,0.7867647058823529,0.04350058664043833,30,0.8541666666666667,0.7647058823529411,0.7428571428571429,0.8541666666666667,0.8039740896358545,0.05078351815489392,34,0.8529411764705882,0.7647058823529411,0.7352941176470589,0.7941176470588236,0.786764705882353,0.043500586640438335,30,0.8528138528138528,0.7647058823529412,0.7332170880557977,0.7850045167118338,0.7839353349836065,0.04383921129526831,35
42,0.01644045114517212,0.003506122500703641,0.011472761631011963,0.001545248201749387,0.01,0,2,10,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.6470588235294118,0.5294117647058824,0.7647058823529411,0.9411764705882353,0.7205882352941176,0.15211882989394998,369,0.7931034482758621,0.7575757575757576,0.8023715415019763,0.9411764705882353,0.8235568044854578,0.06993587541015112,16,0.6470588235294118,0.5294117647058824,0.7647058823529411,0.9411764705882353,0.7205882352941176,0.15211882989394998,369,0.5968379446640316,0.39555555555555555,0.7571428571428571,0.9411764705882353,0.6726782069876699,0.20110588256465814,474
43,0.004964232444763184,0.00018577095443865098,0.005579173564910889,0.00013240244464501593,0.01,0,2,10,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,850
44,0.005998015403747559,0.0013575564833071543,0.009354233741760254,0.004716128445261763,0.01,0,3,scale,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
45,0.005869925022125244,0.0006822272210443203,0.007845163345336914,0.001269262648303519,0.01,0,3,scale,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6176470588235294,0.5882352941176471,0.625,0.03205072752603437,667,0.7451923076923077,0.6287878787878788,0.6416666666666666,0.5934065934065934,0.6522633616383616,0.05648738005247668,729,0.6764705882352942,0.6176470588235294,0.6176470588235294,0.5882352941176471,0.625,0.03205072752603437,667,0.652093023255814,0.6091954022988506,0.6007226738934056,0.5824561403508772,0.6111168099497368,0.02555491102742552,601
46,0.007853925228118896,0.00040510012127622337,0.008061587810516357,0.0017659422529075158,0.01,0,3,scale,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.04159451654038516,680,0.7451923076923077,0.5590277777777778,0.6416666666666666,0.6214285714285714,0.6418288308913309,0.06700040973099192,730,0.6764705882352942,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.04159451654038516,680,0.652093023255814,0.5584415584415585,0.6007226738934056,0.6146469049694856,0.606476040140066,0.033496585034356645,674
47,0.015102505683898926,0.004329515296225006,0.009698629379272461,0.003966718108632213,0.01,0,3,scale,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.5,0.4411764705882353,0.47058823529411764,0.5,0.4779411764705882,0.024386946987907356,862,0.25,0.4409722222222222,0.24242424242424243,0.25,0.29584911616161613,0.08384392636341494,856,0.5,0.4411764705882353,0.47058823529411764,0.5,0.4779411764705882,0.024386946987907356,862,0.3333333333333333,0.4406926406926407,0.32,0.3333333333333333,0.35683982683982685,0.04871749610397871,799
48,0.007675290107727051,0.001995109196048184,0.008590877056121826,0.0025005312011334257,0.01,0,3,auto,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
49,0.008004724979400635,0.004014497508903659,0.01433563232421875,0.005499674632373684,0.01,0,3,auto,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5588235294117647,0.5882352941176471,0.5588235294117647,0.5588235294117647,0.02079725827019258,710,0.7575757575757576,0.6416666666666666,0.6758620689655173,0.6416666666666666,0.6791927899686521,0.04735874569033925,550,0.5294117647058824,0.5588235294117647,0.5882352941176471,0.5588235294117647,0.5588235294117647,0.02079725827019258,710,0.39555555555555555,0.48328267477203646,0.5296442687747035,0.48328267477203646,0.472941293468583,0.04852233551529934,719
50,0.012523174285888672,0.004109816718202825,0.009652018547058105,0.004178083684629984,0.01,0,3,auto,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.5588235294117647,0.6470588235294118,0.6176470588235294,0.625,0.04350058664043836,667,0.7451923076923077,0.5590277777777778,0.6888888888888889,0.6214285714285714,0.6536343864468865,0.07002384916955028,650,0.6764705882352942,0.5588235294117647,0.6470588235294117,0.6176470588235294,0.625,0.04350058664043835,667,0.652093023255814,0.5584415584415585,0.6263736263736264,0.6146469049694856,0.6128887782601211,0.0342286601761728,595
51,0.02018594741821289,0.0031902178025879986,0.014447569847106934,0.007970541601459219,0.01,0,3,auto,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.23529411764705882,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.3529411764705882,0.07204381596421111,889,0.23157894736842105,0.39920948616600793,0.4117647058823529,0.3320158102766798,0.3436422374233654,0.07145233486022035,811,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.3529411764705882,0.07204381596421111,889,0.2326388888888889,0.39285714285714285,0.4117647058823529,0.33214285714285713,0.34235089869281043,0.06983925567980284,838
52,0.00578075647354126,0.0020062515252299434,0.007987380027770996,0.0029998452952279824,0.01,0,3,1e-05,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
53,0.011931896209716797,0.0035677514497907585,0.01876729726791382,0.0075579246911824105,0.01,0,3,1e-05,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.7575757575757576,0.5913978494623655,0.7741935483870968,0.7575757575757576,0.7201857282502444,0.07466456814403577,392,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.39555555555555555,0.43333333333333335,0.5041666666666667,0.39555555555555555,0.43215277777777783,0.044345538820400016,724
54,0.0076784491539001465,0.000304696769540561,0.007329583168029785,0.003364276781314508,0.01,0,3,1e-05,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6323529411764706,0.08700117328087668,595,0.7647058823529411,0.5449735449735449,0.6349206349206349,0.6679841897233202,0.6531460629926102,0.07857993252666044,657,0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294117,0.6323529411764706,0.08700117328087668,550,0.7647058823529412,0.48484848484848486,0.5492424242424243,0.6357142857142857,0.608627769289534,0.10481172073361415,602
55,0.008934319019317627,0.0027315236636468033,0.008528590202331543,0.005275081263630013,0.01,0,3,1e-05,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6323529411764706,0.08700117328087668,595,0.7647058823529411,0.5449735449735449,0.6349206349206349,0.6679841897233202,0.6531460629926102,0.07857993252666044,657,0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294117,0.6323529411764706,0.08700117328087668,550,0.7647058823529412,0.48484848484848486,0.5492424242424243,0.6357142857142857,0.608627769289534,0.10481172073361415,602
56,0.007171809673309326,0.0025699226197108097,0.010365605354309082,0.005848387185003061,0.01,0,3,0.0001,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
57,0.006075143814086914,0.0012385295937432884,0.007212400436401367,0.002667339631109774,0.01,0,3,0.0001,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.7575757575757576,0.5913978494623655,0.7741935483870968,0.7575757575757576,0.7201857282502444,0.07466456814403577,392,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.39555555555555555,0.43333333333333335,0.5041666666666667,0.39555555555555555,0.43215277777777783,0.044345538820400016,724
58,0.011878430843353271,0.003868349786431295,0.012525379657745361,0.0016025355063343752,0.01,0,3,0.0001,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6323529411764706,0.08700117328087668,595,0.7647058823529411,0.5449735449735449,0.6349206349206349,0.6679841897233202,0.6531460629926102,0.07857993252666044,657,0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294117,0.6323529411764706,0.08700117328087668,550,0.7647058823529412,0.48484848484848486,0.5492424242424243,0.6357142857142857,0.608627769289534,0.10481172073361415,602
59,0.00813305377960205,0.0012350789060498167,0.008073568344116211,0.0036657307125826776,0.01,0,3,0.0001,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6323529411764706,0.08700117328087668,595,0.7647058823529411,0.5449735449735449,0.6349206349206349,0.6679841897233202,0.6531460629926102,0.07857993252666044,657,0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294117,0.6323529411764706,0.08700117328087668,550,0.7647058823529412,0.48484848484848486,0.5492424242424243,0.6357142857142857,0.608627769289534,0.10481172073361415,602
60,0.006867945194244385,0.0015278280591837457,0.007388591766357422,0.00157424241070367,0.01,0,3,0.001,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
61,0.007104992866516113,0.0019167272948266473,0.013027548789978027,0.0031813369522909456,0.01,0,3,0.001,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.7575757575757576,0.5913978494623655,0.7741935483870968,0.7575757575757576,0.7201857282502444,0.07466456814403577,392,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.39555555555555555,0.43333333333333335,0.5041666666666667,0.39555555555555555,0.43215277777777783,0.044345538820400016,724
62,0.00788205862045288,0.001464839242537323,0.006734132766723633,0.0011647496375081984,0.01,0,3,0.001,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.6544117647058825,0.09154337939697596,515,0.7951388888888888,0.5817307692307692,0.6349206349206349,0.6931818181818181,0.6762430278055278,0.07915689416721906,566,0.7941176470588235,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.6544117647058825,0.09154337939697596,515,0.793939393939394,0.5255813953488372,0.5492424242424243,0.6693191865605659,0.6345206000228053,0.10696425928583814,528
63,0.008473992347717285,0.0015013590154642014,0.007220089435577393,0.0011907007239186774,0.01,0,3,0.001,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6764705882352942,0.6397058823529411,0.08914967391898632,539,0.7684210526315789,0.5449735449735449,0.6349206349206349,0.7125,0.6652038081314396,0.08405818830756678,585,0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6764705882352942,0.6397058823529411,0.08914967391898632,538,0.763888888888889,0.48484848484848486,0.5492424242424243,0.6621499548328817,0.61503243820317,0.10683455776586408,586
64,0.005410432815551758,0.0007963432162415441,0.006379604339599609,0.001712377813752366,0.01,0,3,0.01,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.5882352941176471,0.6323529411764707,0.03288335261029103,550,0.7451923076923077,0.6287878787878788,0.6888888888888889,0.5934065934065934,0.6640689171939173,0.05795461835549971,596,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.5882352941176471,0.6323529411764706,0.03288335261029102,550,0.652093023255814,0.6091954022988506,0.6263736263736264,0.5824561403508772,0.617529548069792,0.02535967987143983,541
65,0.007544875144958496,0.003402711341215744,0.007799088954925537,0.0034732311517430958,0.01,0,3,0.01,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.7575757575757576,0.5913978494623655,0.7741935483870968,0.7575757575757576,0.7201857282502444,0.07466456814403577,392,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.39555555555555555,0.43333333333333335,0.5041666666666667,0.39555555555555555,0.43215277777777783,0.044345538820400016,724
